id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
69,a,,,6.1,61,43,0,0,1,-1,5.9,67,21,28,4,7.0,18,8,5,112,7.0,16,7,1.1,4.6,0,493310,41470,128726,35670,7.0,7.0,0.52,0.35,0.87,5.17,0.13,0.09,0.22,1.31,94.6,52,22,105.9,24,22,43.0,93,52,24.3,31,22,2.0,4.0,,4,,Alex,Scott,Scott,,,356,1,2,1,6,0,0,0,1,0,0,4,52,,,,0.0,0.25,1.52,1.01,13.15,9,15,28
70,a,,,6.0,67,46,0,0,0,0,1.0,182,58,15,8,3.8,105,42,1,64,3.8,89,37,0.6,2.5,0,42340,6524,58166,4363,3.8,3.8,0.99,0.08,1.07,4.48,0.3,0.02,0.32,1.37,62.2,115,36,46.5,101,67,120.0,14,8,22.5,39,28,3.0,2.0,2.0,4,,Justin,Kluivert,Kluivert,,,294,1,0,2,3,0,0,0,1,0,0,4,22,,,,0.0,0.61,0.92,1.22,6.73,4,2,16
71,a,,,5.0,250,155,0,0,0,0,0.2,342,121,7,0,1.8,238,104,0,22,1.8,210,95,0.4,1.4,0,12415,422,11009,1967,1.8,1.8,0.0,0.01,0.01,3.95,0.0,0.01,0.01,2.15,9.0,306,134,15.5,209,116,0.0,540,224,2.5,309,140,,,,4,,Lewis,Cook,Cook,,,165,0,0,2,1,0,0,0,1,0,0,2,12,,,,0.0,1.09,0.55,1.09,6.55,1,6,5
66,a,100.0,100.0,4.0,646,203,0,0,0,0,0.3,305,113,0,0,0.0,452,169,0,0,0.0,452,169,0.0,0.0,0,12000,1256,8671,1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,167,0.0,429,167,0.0,371,150,0.0,440,167,,,,4,,Julio,Soler Barreto,Soler,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
72,a,,,4.9,392,235,0,0,-1,1,0.1,478,188,3,1,1.0,319,138,0,12,0.8,288,131,0.2,0.6,0,1316,154,3811,404,0.8,0.8,0.12,0.03,0.15,0.35,1.08,0.27,1.35,3.15,3.8,348,159,2.1,311,157,14.0,194,99,2.0,325,148,,,,4,,Ben,Gannon-Doak,Gannon-Doak,,,10,0,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,9.0,0.0,63.0,2,0,5
73,a,100.0,100.0,5.0,257,159,0,0,0,0,0.3,302,104,8,2,2.0,214,93,0,39,2.0,178,81,0.4,1.6,0,15806,1592,13147,2022,2.0,2.0,0.03,0.03,0.06,1.34,0.01,0.01,0.02,0.63,30.4,223,87,19.3,197,110,7.0,247,124,5.7,245,110,,,,4,,Tyler,Adams,Adams,,,192,0,0,0,6,0,0,0,0,0,0,2,28,,,,0.0,0.0,2.81,0.94,13.12,5,7,16
74,a,100.0,100.0,5.0,244,152,0,0,0,0,0.1,488,192,2,0,0.7,395,184,0,4,0.5,338,156,0.1,0.4,0,2915,236,3030,469,0.5,0.5,0.0,0.01,0.01,0.5,0.0,0.03,0.03,1.5,4.2,345,157,1.9,315,159,2.0,304,149,0.8,360,167,4.0,3.0,,4,,David,Brooks,Brooks,,,30,0,0,0,2,0,0,0,1,0,0,0,3,,,,0.0,0.0,6.0,0.0,9.0,0,2,1
75,a,100.0,100.0,5.0,251,156,0,0,0,0,0.0,528,213,3,1,1.0,331,146,0,15,0.8,290,132,0.2,0.6,0,2991,277,1614,328,0.8,0.8,0.0,0.12,0.12,0.24,0.0,0.39,0.39,0.77,9.4,303,132,14.7,216,119,4.0,284,140,2.8,300,136,,,,4,,Ryan,Christie,Christie,,,28,0,0,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,3.21,0.0,28.93,1,3,5
76,a,,,5.0,340,205,0,0,0,0,0.0,587,245,1,0,1.0,342,154,0,5,0.2,389,179,0.0,0.2,0,322,27,650,63,0.2,0.2,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.86,2.8,360,164,0.6,352,173,0.0,587,250,0.3,380,177,,,,4,,Alex,Tóth,Tóth.A,,,15,0,0,0,2,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.0,0.0,12.0,1,0,1
77,i,0.0,0.0,4.9,391,234,0,0,-1,1,0.0,590,247,0,0,0.0,566,233,0,0,0.0,566,233,0.0,0.0,0,259,15,2064,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,227,0.0,553,233,0.0,516,207,0.0,558,229,,,,4,,Amine,Adli,Adli,Calf injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
78,i,0.0,0.0,7.4,22,14,0,0,-1,1,0.2,343,122,0,0,0.0,657,294,0,0,0.0,657,294,0.0,0.0,0,980,75,25646,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,295,0.0,658,295,0.0,658,295,0.0,658,295,,,1.0,4,,Junior,Kroupi,Kroupi.Jr,Foot injury - Expected back 7 Nov,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,a,,,6.0,72,16,0,0,0,0,3.3,94,14,16,5,4.0,97,11,0,54,4.0,81,8,0.7,2.7,0,214069,23012,127055,19210,4.0,4.0,0.71,0.51,1.22,4.8,0.19,0.14,0.33,1.29,60.4,122,7,79.2,42,2,49.0,80,21,18.8,65,11,,,,4,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,334,0,3,2,4,0,0,0,1,0,0,4,22,,,,0.0,0.54,1.08,1.08,5.93,1,10,11
80,u,0.0,0.0,5.5,126,32,0,0,0,0,0.0,581,75,0,0,0.0,632,75,0,0,0.0,632,75,0.0,0.0,0,0,0,1872,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,71,0.0,632,75,0.0,618,72,0.0,631,74,,,,4,,Enes,Ünal,Enes Ünal,Has joined Getafe permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
81,a,100.0,100.0,6.0,77,19,0,0,0,0,0.1,399,58,2,1,1.0,376,46,0,7,0.5,354,43,0.1,0.3,0,4156,388,5432,675,0.5,0.5,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.62,0.0,649,75,0.5,358,45,0.0,647,75,0.1,391,46,,,,4,,Álvaro,Rodríguez,Rodríguez,,,10,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,9.0,0.0,9.0,0,0,1
566,a,,,5.0,298,52,0,0,0,0,0.4,271,98,10,3,2.5,170,66,0,22,2.5,144,53,0.5,2.0,0,23669,879,17139,2273,2.5,2.5,0.85,0.27,1.12,5.3,0.21,0.07,0.28,1.32,91.8,60,23,8.6,253,88,41.0,98,24,14.1,111,39,,,,4,,António João,Pereira de Albuquerque Tavares da Silva,Silva,,,360,0,0,0,7,0,0,0,1,0,0,4,41,,,,0.0,0.0,1.75,1.0,10.25,3,38,12
608,a,,,5.0,322,60,0,0,0,0,0.1,409,60,2,0,1.0,338,35,0,10,0.5,341,38,0.1,0.4,0,11365,988,5304,997,0.5,0.5,0.1,0.0,0.1,0.36,0.56,0.0,0.56,2.02,3.4,352,35,0.8,343,42,17.0,172,30,2.1,321,38,,,,4,,Daniel,Jebbison,Jebbison,,,16,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,11.25,0.0,5.62,0,0,1
615,a,,,4.5,464,35,0,0,0,0,0.0,523,59,0,0,0.0,485,58,0,0,0.0,485,58,0.0,0.0,0,2582,182,1300,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,58,0.0,465,42,0.0,415,38,0.0,473,58,,,,4,,Michele,Di Gregorio,Di Gregorio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
82,a,,,5.0,256,9,0,0,0,0,6.3,62,9,14,3,3.5,112,11,0,70,3.5,92,10,0.7,2.8,0,227438,4927,168338,31122,3.5,3.5,0.0,0.01,0.01,5.49,0.0,0.0,0.0,1.37,101.6,41,6,0.0,572,63,0.0,543,62,10.1,173,6,,,,4,,Caoimhín,Kelleher,Kelleher,,,360,0,0,1,4,0,0,0,0,0,15,4,0,,,,3.75,0.25,1.0,1.0,0.0,0,5,26
83,a,,,4.5,502,43,0,0,0,0,0.1,419,48,0,0,0.0,502,61,0,0,0.0,502,61,0.0,0.0,0,2400,152,3769,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,61,0.0,485,48,0.0,441,46,0.0,490,61,,,,4,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
84,i,0.0,0.0,5.5,146,17,0,0,0,0,1.2,168,66,10,0,3.3,122,49,0,39,2.5,146,54,0.5,1.8,0,58576,61,128654,20690,0.0,0.0,0.51,0.05,0.56,2.13,0.23,0.02,0.25,0.98,40.6,180,76,22.4,184,60,51.0,74,13,11.4,149,56,,,,4,,Nathan,Collins,Collins,Calf injury - Unknown return date,,196,0,0,1,1,0,0,0,1,0,0,3,17,,,,0.0,0.46,0.46,1.38,7.81,2,15,11
85,i,0.0,0.0,4.9,382,70,0,0,-1,1,0.1,470,169,0,0,0.0,561,203,0,0,0.0,561,203,0.0,0.0,0,353,17,8233,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,202,0.0,547,201,0.0,510,198,0.0,553,202,,,,4,,Sepp,van den Berg,Van den Berg,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
86,a,,,5.5,143,87,0,0,0,0,1.9,131,41,19,1,4.8,56,24,3,70,4.8,48,21,0.9,3.5,0,183460,3066,87643,21764,4.8,4.8,1.06,0.78,1.84,4.99,0.29,0.22,0.51,1.38,94.6,51,21,94.2,28,26,49.0,79,45,23.7,33,24,,1.0,,4,,Keane,Lewis-Potter,Lewis-Potter,,,326,1,1,1,4,0,0,0,0,0,0,4,29,,,,0.0,0.28,1.1,1.1,8.01,5,12,12
87,a,,,4.5,449,93,0,0,0,0,4.4,77,30,14,1,3.5,110,45,0,44,3.5,91,36,0.8,3.1,0,301551,5011,208496,28774,3.5,3.5,0.13,0.03,0.16,5.49,0.03,0.01,0.04,1.37,84.8,69,31,22.7,180,59,45.0,87,19,15.3,96,29,,,,4,,Kristoffer,Ajer,Ajer,,,360,0,0,1,4,0,0,0,1,0,0,4,41,,,,0.0,0.25,1.0,1.0,10.25,4,37,8
88,a,,,4.6,424,80,0,0,1,-1,8.2,48,19,17,1,4.2,75,32,1,52,4.2,66,27,0.9,3.7,0,574855,10393,283995,72372,4.2,4.2,0.55,0.36,0.91,2.69,0.22,0.14,0.36,1.07,61.2,120,57,31.9,153,46,56.0,63,8,14.9,100,33,,,,4,,Michael,Kayode,Kayode,,,226,1,0,1,1,0,0,0,0,0,0,3,14,,,,0.0,0.4,0.4,1.19,5.58,1,13,12
89,a,,,4.4,564,146,-1,1,-1,1,0.2,338,128,1,0,1.0,293,109,0,3,0.2,366,134,0.0,0.2,0,1599,185,7197,847,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,177,0.0,442,177,0.0,387,162,0.0,453,177,,,,4,,Rico,Henry,Henry,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
90,a,,,4.5,491,122,0,0,0,0,0.1,464,166,4,1,1.0,304,118,0,12,1.0,261,96,0.2,0.9,0,1748,163,2442,299,1.0,1.0,0.03,0.05,0.08,2.79,0.02,0.03,0.05,1.92,21.6,251,105,7.5,257,91,6.0,255,92,3.5,291,111,,,,4,,Aaron,Hickey,Hickey,,,131,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.06,0.69,8.93,4,9,8
92,a,,,4.5,521,131,0,0,0,0,0.0,575,195,0,0,0.0,518,195,0,0,0.0,518,195,0.0,0.0,0,400,35,797,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,193,0.0,501,193,0.0,458,186,0.0,507,193,,,,4,,Kim,Ji-soo,Ji-soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,a,,,4.5,504,126,0,0,0,0,0.1,370,142,7,3,3.5,111,46,0,16,1.8,205,79,0.4,1.6,0,1373,160,3722,309,1.8,1.8,0.1,0.02,0.12,3.36,0.06,0.01,0.07,1.86,39.4,187,78,0.7,346,130,12.0,205,69,5.2,255,95,,,,4,,Jannik,Schuster,Schuster,,,163,0,0,0,3,0,0,0,0,0,0,1,22,,,,0.0,0.0,1.66,0.55,12.15,2,20,3
7,a,,,5.5,165,101,0,0,0,0,0.6,234,76,9,1,2.2,195,83,0,37,2.2,162,73,0.4,1.6,0,27137,1687,39443,5782,2.2,2.2,0.16,0.23,0.39,1.02,0.05,0.08,0.13,0.34,21.6,252,105,40.2,129,81,16.0,175,90,7.0,221,101,,,,4,,Myles,Lewis-Skelly,Lewis-Skelly,,,271,0,0,2,1,0,0,0,0,0,0,4,14,,,,0.0,0.66,0.33,1.33,4.65,1,5,8
94,a,,,6.0,74,50,0,0,0,0,5.8,68,22,30,15,7.5,9,3,6,111,7.5,7,2,1.2,5.0,0,404175,209899,179666,18220,7.5,7.5,0.98,0.3,1.28,5.49,0.25,0.08,0.33,1.38,134.8,10,7,44.5,109,69,129.0,9,4,30.8,15,12,,,2.0,4,,Kevin,Schade,Schade,,,357,3,0,1,4,0,0,0,0,0,0,4,27,,,,0.0,0.25,1.01,1.01,6.81,6,4,17
95,a,,,6.4,47,32,0,0,-1,1,0.6,245,79,6,1,1.5,266,121,0,32,1.5,239,111,0.2,0.9,0,13650,318,70729,6798,1.5,1.5,0.09,0.39,0.48,2.68,0.05,0.21,0.26,1.42,25.2,237,98,59.3,71,54,23.0,145,74,10.8,162,78,4.0,,,4,,Dango,Ouattara,O.Dango,,,170,0,0,1,1,0,0,0,0,0,0,2,28,,,,0.0,0.53,0.53,1.06,14.82,2,9,17
96,a,,,5.5,149,90,0,0,0,0,0.5,261,86,13,1,3.2,129,50,3,59,3.2,107,43,0.6,2.4,0,12627,642,23816,3678,3.2,3.2,0.13,0.45,0.58,2.36,0.06,0.21,0.27,1.08,34.2,212,84,95.0,27,25,37.0,108,58,16.6,81,49,2.0,3.0,,4,,Mikkel,Damsgaard,Damsgaard,,,197,0,1,1,1,0,0,0,0,0,0,2,21,,,,0.0,0.46,0.46,0.91,9.59,3,4,14
97,i,0.0,0.0,5.4,190,119,0,0,-1,1,0.1,404,150,6,0,6.0,34,16,0,22,1.5,233,105,0.3,1.1,0,4476,7,13434,897,0.0,0.0,0.08,0.34,0.42,0.47,0.11,0.46,0.57,0.64,12.6,282,119,46.2,103,68,13.0,203,103,7.2,216,98,1.0,2.0,3.0,4,,Mathias,Jensen,Jensen,Unspecified injury - Expected back 18 Sep,,66,0,1,1,0,0,0,0,0,0,0,1,5,,,,0.0,1.36,0.0,1.36,6.82,2,0,3
98,a,,,5.0,259,161,0,0,0,0,2.4,119,37,25,4,6.2,30,15,3,96,6.2,28,14,1.2,5.0,0,260666,20841,70195,14866,6.2,6.2,0.5,0.4,0.9,5.49,0.12,0.1,0.22,1.37,146.0,7,5,91.7,31,27,45.0,88,48,28.3,23,16,3.0,,,4,,Vitaly,Janelt,Janelt,,,360,2,0,1,4,0,0,0,3,0,0,4,55,,,,0.0,0.25,1.0,1.0,13.75,14,25,16
99,i,0.0,0.0,5.0,327,196,0,0,0,0,0.0,649,287,0,0,0.0,609,259,0,0,0.0,609,259,0.0,0.0,0,98,9,131,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,255,0.0,606,260,0.0,581,245,0.0,604,257,,,,4,,Antoni,Milambo,Milambo,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,100.0,100.0,5.0,279,170,0,0,0,0,0.0,563,232,0,0,0.0,588,247,0,0,0.0,588,247,0.0,0.0,0,1141,108,1117,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,243,0.0,582,248,0.0,553,229,0.0,583,245,,,,4,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
102,a,,,4.8,421,256,-1,1,-2,2,0.7,217,68,6,4,1.5,250,109,0,31,1.5,222,99,0.3,1.2,0,3027,500,53068,4168,1.5,1.5,0.07,0.24,0.31,4.03,0.04,0.15,0.19,2.45,29.6,225,89,39.5,131,83,13.0,201,102,8.3,200,93,,,,4,,Yehor,Yarmoliuk,Yarmoliuk,,,148,0,1,0,4,0,0,0,1,0,0,1,16,,,,0.0,0.0,2.43,0.61,9.73,3,4,9
103,i,0.0,0.0,4.9,359,215,0,0,-1,1,0.0,585,243,0,0,0.0,553,223,0,0,0.0,553,223,0.0,0.0,0,383,3,1696,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,216,0.0,537,222,0.0,498,196,0.0,543,218,,,,4,,Josh,Dasilva,Dasilva,Hamstring injury - Expected back 10 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
106,a,,,7.9,12,3,0,0,-1,1,9.7,43,6,5,1,1.2,280,33,0,11,1.2,257,27,0.2,0.6,0,193378,5394,883608,108631,1.2,1.2,2.41,0.13,2.54,5.42,0.62,0.03,0.65,1.39,20.6,257,22,27.6,166,18,116.0,15,7,16.2,86,14,,,1.0,4,,Igor Thiago,Nascimento Rodrigues,Thiago,,,352,0,0,1,4,0,0,1,1,0,0,4,16,,,,0.0,0.26,1.02,1.02,4.09,2,4,10
107,i,0.0,,4.5,531,74,0,0,0,0,1.1,178,28,0,0,0.0,525,58,0,0,0.0,525,58,0.0,0.0,0,60038,5500,44853,8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,52,0.0,508,57,0.0,465,51,0.0,514,55,,,,4,,Kaye,Furo,Furo,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
108,a,,,5.5,122,31,0,0,0,0,0.3,285,49,3,0,1.0,363,42,0,9,0.8,304,34,0.1,0.5,0,13370,692,21135,3112,0.8,0.8,0.07,0.04,0.11,0.15,0.48,0.28,0.76,1.04,3.2,355,36,10.4,246,32,12.0,208,33,2.6,307,34,,,,4,,Callum,Wilson,Wilson,,,13,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,13.85,0,1,1
565,a,,,5.7,119,77,0,0,2,-2,12.2,33,12,22,4,5.5,44,20,3,76,5.5,39,17,1.0,3.9,0,1204990,14871,563417,95434,5.5,5.5,0.41,0.65,1.06,4.03,0.12,0.2,0.32,1.21,74.2,85,25,57.8,75,55,40.0,99,54,16.9,77,46,,,,4,,Mamadou,Sangaré,M.Sangaré,,,300,0,2,1,3,0,0,0,1,0,0,4,45,,,,0.0,0.3,0.9,1.2,13.5,13,11,21
620,a,,,4.5,539,137,0,0,0,0,0.1,431,155,1,1,1.0,307,120,0,4,0.3,360,128,0.1,0.2,0,12670,588,5925,935,0.3,0.3,0.0,0.01,0.01,0.5,0.0,0.03,0.03,1.5,3.4,351,133,1.0,335,123,0.0,471,189,0.4,370,135,,,,4,,El Hadji Malick,Diouf,Diouf,,,30,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.0,0,1,1
657,a,,,4.5,544,283,0,0,0,0,0.0,574,238,0,0,0.0,533,211,0,0,0.0,533,211,0.0,0.0,0,1242,1242,246,246,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,203,0.0,516,210,0.0,475,182,0.0,522,205,,,,4,,Gustavo,Nunes Fernandes Gomes,Nunes,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
109,a,,,4.5,495,42,0,0,0,0,22.0,16,2,17,8,4.2,74,6,0,80,4.2,65,5,0.9,3.8,0,644924,40521,457332,57982,4.2,4.2,0.0,0.2,0.2,7.04,0.0,0.05,0.05,1.76,93.8,54,8,3.0,296,3,0.0,434,45,9.7,177,7,,,,4,,Bart,Verbruggen,Verbruggen,,,360,0,0,2,5,0,0,0,0,0,10,4,0,,,,2.5,0.5,1.25,1.0,0.0,0,3,30
111,a,,,4.0,585,51,0,0,0,0,4.2,78,12,0,0,0.0,409,26,0,0,0.0,409,26,0.0,0.0,0,128565,8802,93872,9529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,26,0.0,384,7,0.0,323,3,0.0,396,26,,,,4,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
8,a,,,5.8,108,11,0,0,3,-3,50.1,3,1,28,6,7.0,17,6,2,79,7.0,15,5,1.2,4.8,0,1452143,139035,285692,30788,7.0,7.0,0.6,0.59,1.19,2.45,0.17,0.16,0.33,0.68,60.4,121,58,29.0,160,48,46.0,86,18,13.6,121,43,,,,4,,Riccardo,Calafiori,Calafiori,,,326,0,2,3,1,0,0,0,0,0,0,4,13,,,,0.0,0.83,0.28,1.1,3.59,3,10,8
113,a,100.0,100.0,4.4,567,149,0,0,-1,1,1.7,141,58,8,6,2.7,166,63,0,28,2.0,169,63,0.5,1.8,0,24288,2152,116987,7704,2.0,2.0,0.08,0.11,0.19,6.66,0.03,0.04,0.07,2.33,21.8,250,104,44.6,107,28,27.0,128,37,9.4,182,68,3.0,,,4,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,257,0,0,1,5,0,0,0,0,0,0,3,7,,,,0.0,0.35,1.75,1.05,2.45,1,6,5
114,a,,,4.5,453,96,0,0,0,0,0.3,301,111,13,6,3.2,125,52,0,69,3.2,102,39,0.7,2.9,0,13506,671,9614,1036,3.2,3.2,0.06,0.51,0.57,6.82,0.02,0.13,0.15,1.77,64.2,108,50,110.5,20,2,19.0,158,48,19.4,56,7,,,,4,,Olivier,Boscagli,Boscagli,,,347,0,0,2,5,0,0,0,1,0,0,4,22,,,,0.0,0.52,1.3,1.04,5.71,2,20,15
115,a,,,4.8,420,79,0,0,3,-3,23.5,10,2,32,11,8.0,8,4,4,102,8.0,6,3,1.7,6.7,0,2211131,203350,310364,48328,8.0,8.0,1.53,0.44,1.97,6.95,0.41,0.12,0.53,1.88,93.8,55,21,138.0,8,1,53.0,68,11,28.6,21,2,2.0,4.0,,4,,Maxim,De Cuyper,De Cuyper,,,333,1,3,2,5,0,0,0,1,0,0,4,9,,,,0.0,0.54,1.35,1.08,2.43,4,5,14
116,a,,,4.5,430,82,0,0,0,0,1.5,152,62,22,12,5.5,41,17,1,79,5.5,36,15,1.2,4.9,0,67793,14345,34062,4619,5.5,5.5,0.03,0.09,0.12,7.04,0.01,0.02,0.03,1.76,116.2,20,3,14.6,217,73,11.0,214,73,14.3,109,38,,3.0,,4,,Lewis,Dunk,Dunk,,,360,1,0,2,5,0,0,0,1,0,0,4,23,,,,0.0,0.5,1.25,1.0,5.75,3,20,13
117,a,,,4.5,513,129,0,0,0,0,0.0,566,194,0,0,0.0,512,194,0,0,0.0,512,194,0.0,0.0,0,740,108,873,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,192,0.0,495,192,0.0,451,185,0.0,500,192,,,,4,,Diego,Coppola,Coppola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.5,460,101,0,0,0,0,0.0,503,178,0,0,0.0,484,184,0,0,0.0,484,184,0.0,0.0,0,915,0,5227,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,182,0.0,464,182,0.0,414,171,0.0,472,182,,,,4,,Igor Julio,dos Santos de Paulo,Igor,Has joined Burnley permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,4.5,485,120,0,0,0,0,0.0,522,183,3,1,0.8,388,135,0,16,0.8,285,106,0.2,0.7,0,980,91,1164,145,0.8,0.8,0.12,0.16,0.28,0.28,0.2,0.27,0.47,0.47,15.2,273,111,17.0,206,66,18.0,164,50,5.0,260,99,,,,4,,João Pedro,Loureiro da Costa,Costinha,,,54,0,0,0,0,0,0,0,1,0,0,0,6,,,,0.0,0.0,0.0,0.0,10.0,1,5,1
120,a,,,5.0,287,48,0,0,0,0,0.1,489,174,0,0,0.0,589,208,0,0,0.0,589,208,0.0,0.0,0,2864,335,3068,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,208,0.0,585,208,0.0,557,205,0.0,584,208,,,,4,,Michael,Svoboda,Svoboda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
121,i,0.0,0.0,5.9,90,59,0,0,-1,1,0.0,536,217,0,0,0.0,643,282,0,0,0.0,643,282,0.0,0.0,0,393,30,2808,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,283,0.0,644,283,0.0,638,281,0.0,643,283,,,,4,,Mitoma,Kaoru,Mitoma,Hamstring injury - Expected back 10 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
122,i,0.0,0.0,5.9,98,63,0,0,-1,1,0.0,525,212,0,0,0.0,647,285,0,0,0.0,647,285,0.0,0.0,0,276,14,6454,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,286,0.0,648,286,0.0,642,284,0.0,647,286,5.0,,,4,,Yankuba,Minteh,Minteh,Leg injury - Expected back 28 Nov,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
