id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
258,a,100.0,100.0,5.0,213,46,0,0,0,0,0.3,303,48,3,1,1.0,513,56,0,14,0.5,350,34,0.1,0.6,0,59441,376,99569,425,0.5,1.0,0.06,0.0,0.06,0.11,0.42,0.0,0.42,0.76,4.0,521,54,0.0,776,78,19.0,398,50,2.3,497,53,,,,34,
259,a,100.0,100.0,5.2,167,100,0,0,-3,3,0.2,358,111,66,2,3.1,133,60,6,259,0.8,315,148,0.2,12.7,1,187587,387,193296,524,0.8,1.3,3.3,1.09,4.39,12.49,0.32,0.11,0.43,1.22,263.4,244,107,292.3,129,90,301.0,105,68,84.9,162,91,3.0,3.0,,34,
579,a,100.0,100.0,4.2,614,148,1,-1,-3,3,2.5,125,44,54,11,4.5,24,2,5,131,7.5,11,2,1.8,12.9,2,306125,57554,44553,9455,7.5,8.0,1.6,0.73,2.33,6.79,0.35,0.16,0.51,1.49,239.2,264,99,113.8,268,73,192.0,163,28,54.5,263,81,,,,34,
586,a,100.0,100.0,4.4,526,102,0,0,-1,1,0.0,570,197,7,0,1.2,424,142,0,30,0.0,581,239,0.0,1.6,0,2615,22,6345,32,0.0,0.5,0.02,0.01,0.03,6.12,0.01,0.0,0.01,2.13,58.4,415,147,2.0,484,176,4.0,456,168,6.3,460,161,,,,34,
604,a,,,4.4,550,333,0,0,-1,1,0.1,484,176,7,0,1.4,397,186,0,25,0.0,597,214,0.0,1.6,0,16384,40,17230,70,0.0,0.5,0.2,0.65,0.85,0.35,0.23,0.75,0.98,0.4,21.4,474,221,37.3,381,205,24.0,379,202,8.4,440,210,,,,34,
605,a,,,4.4,548,331,0,0,-1,1,0.0,581,224,1,0,1.0,475,214,0,1,0.0,595,212,0.0,0.2,0,7331,29,7529,45,0.0,0.5,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.32,1.0,539,249,0.5,499,244,6.0,443,227,0.8,523,241,,,,34,
622,a,100.0,100.0,5.0,204,126,0,0,0,0,0.0,632,253,49,1,1.8,329,151,2,305,1.5,237,111,0.3,9.8,0,4749,41,4309,83,1.5,2.0,0.16,0.57,0.73,26.71,0.01,0.03,0.04,1.19,298.2,223,101,265.6,147,103,34.0,350,189,59.7,238,121,,,,34,
753,a,,,1.1,786,6,0,0,0,0,1.4,529,12,84,8,0.0,563,11,0,0,7.0,14,8,6.4,76.4,0,27421,68,18514,2927,7.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,11,0.0,530,11,0.0,485,11,0.0,555,11,,,,34,
772,a,,,5.0,194,119,0,0,0,0,0.0,697,284,11,2,1.4,406,194,0,44,0.8,314,147,0.2,2.2,0,2220,91,1302,76,0.8,1.3,0.28,0.64,0.92,3.85,0.11,0.26,0.37,1.57,25.6,459,213,101.6,281,169,23.0,382,205,15.1,404,197,,,,34,
121,a,100.0,100.0,5.4,138,86,0,0,-1,1,0.1,468,169,46,2,2.1,274,121,3,177,4.4,54,21,0.8,8.5,1,27222,1170,27828,634,3.9,3.4,2.25,1.26,3.51,19.4,0.22,0.13,0.35,1.93,194.2,294,134,215.9,181,125,279.0,109,71,68.3,216,109,5.0,3.0,,34,
260,u,0.0,0.0,4.7,333,62,0,0,-3,3,0.2,354,55,8,0,0.7,540,61,0,15,0.0,705,62,0.0,1.7,0,61694,0,87728,85,0.0,0.0,0.35,0.04,0.39,3.84,0.25,0.03,0.28,2.76,5.6,508,50,25.7,407,45,32.0,358,46,6.0,463,47,,,2.0,34,
261,u,0.0,0.0,4.0,691,199,0,0,0,0,0.0,692,238,0,0,0.0,626,220,0,0,0.0,494,178,0.0,0.0,0,0,0,2883,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,220,0.0,605,218,0.0,568,209,0.0,620,220,,,,34,
262,d,50.0,0.0,4.9,249,158,0,0,-1,1,0.0,695,283,28,0,1.8,328,150,0,108,2.2,167,75,0.4,5.7,0,2501,6,3128,47,0.9,0.0,1.54,1.03,2.57,10.71,0.23,0.16,0.39,1.62,106.8,373,175,94.9,289,173,127.0,230,129,32.9,331,163,,1.0,3.0,34,
263,a,100.0,100.0,3.8,776,261,0,0,-2,2,1.9,146,58,20,1,1.2,417,137,0,87,1.0,275,75,0.3,5.3,0,471122,3628,313003,5583,0.5,0.0,0.72,0.34,1.06,33.21,0.05,0.02,0.07,2.2,343.2,192,70,74.6,318,99,82.0,276,82,50.1,276,84,,,,34,
264,i,0.0,0.0,4.7,322,207,0,0,-3,3,0.0,617,244,30,0,1.7,343,159,0,144,0.0,701,288,0.0,6.4,0,5832,13,13191,30,0.0,0.0,0.5,1.17,1.67,23.62,0.05,0.11,0.16,2.31,111.6,366,172,148.5,233,149,66.0,299,167,31.8,338,166,,,,34,
265,a,100.0,100.0,5.1,182,108,0,0,-4,4,0.1,499,181,36,1,2.0,295,132,0,124,0.6,337,161,0.1,7.1,0,7932,34,27319,28,0.1,-0.4,1.18,0.54,1.72,15.75,0.17,0.08,0.25,2.24,97.6,384,180,121.8,258,160,86.0,272,152,30.0,343,170,,,,34,
266,u,0.0,0.0,4.0,656,175,0,0,0,0,0.0,554,192,1,0,0.1,552,194,0,-5,0.0,463,158,0.0,0.2,0,10773,0,12275,33,0.0,0.0,0.08,0.1,0.18,9.1,0.02,0.02,0.04,2.17,48.2,424,154,24.4,410,146,35.0,347,116,10.5,428,149,,,,34,
267,s,0.0,0.0,4.2,621,155,0,0,-3,3,0.9,220,86,50,0,1.6,355,113,5,170,-0.2,799,264,0.0,11.9,2,358120,106,448286,3334,0.0,0.0,0.89,4.18,5.07,58.89,0.03,0.15,0.18,2.07,459.0,144,54,769.1,16,3,128.0,227,61,135.5,76,9,1.0,4.0,,34,
268,a,100.0,100.0,5.6,106,27,0,0,1,-1,3.2,109,20,128,1,3.9,61,16,22,465,4.0,70,8,0.7,22.9,2,1696284,14791,1439339,16077,3.5,3.0,9.2,1.34,10.54,52.16,0.34,0.05,0.39,1.94,508.6,117,13,279.1,139,13,743.0,23,11,152.3,62,14,,,,34,
269,u,0.0,0.0,4.0,654,173,0,0,0,0,0.1,543,188,1,0,1.0,453,158,0,3,0.0,461,156,0.0,0.2,0,2076,0,15286,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,203,0.0,577,201,0.0,538,190,0.0,594,203,,,,34,
270,a,100.0,100.0,3.8,779,264,0,0,-2,2,2.5,126,45,32,0,1.5,369,118,0,135,0.0,413,134,0.0,8.4,0,1014447,3214,828463,9645,-0.5,-1.0,1.24,0.16,1.4,41.74,0.06,0.01,0.07,2.04,500.2,121,47,42.1,365,122,135.0,215,52,67.8,218,69,,,,34,
271,u,0.0,0.0,4.9,246,155,0,0,-1,1,0.0,726,302,2,0,1.0,508,234,0,4,0.0,725,302,0.0,0.4,0,347,0,2455,1,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,498,231,1.9,486,238,6.0,446,229,1.7,512,236,,,,34,
272,a,100.0,100.0,5.4,129,36,0,0,-1,1,0.0,574,75,37,1,1.7,351,38,2,123,1.4,252,24,0.3,6.9,1,15238,289,14737,267,0.9,0.4,1.3,0.12,1.42,13.05,0.26,0.02,0.28,2.58,109.2,371,35,48.3,352,40,127.0,231,39,28.1,352,38,,,1.0,34,
273,u,0.0,0.0,4.5,438,276,0,0,0,0,0.0,708,290,0,0,0.0,729,299,0,0,0.0,655,255,0.0,0.0,0,651,0,5228,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,297,0.0,719,296,0.0,703,289,0.0,725,297,,,,34,
274,a,100.0,50.0,5.2,173,103,0,0,-3,3,0.2,341,104,77,0,2.9,156,67,6,292,0.0,762,328,0.0,14.8,0,86430,606,123234,294,-0.5,-0.5,2.34,1.64,3.98,47.27,0.09,0.07,0.16,1.91,333.4,196,83,369.9,96,73,354.0,84,56,105.9,119,72,,3.0,,34,
275,s,0.0,100.0,3.8,778,263,0,0,-2,2,1.9,145,57,29,-3,1.3,410,135,2,20,2.4,147,36,0.6,7.6,1,390808,820,551513,12837,0.0,1.4,1.06,0.83,1.89,37.89,0.07,0.06,0.13,2.54,276.2,237,89,177.1,209,51,92.0,266,76,54.5,262,80,,,,34,
276,u,0.0,0.0,4.5,364,64,0,0,0,0,0.4,295,47,0,0,0.0,687,64,0,0,0.0,604,45,0.0,0.0,0,59882,0,220287,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,60,0.0,675,58,0.0,655,59,0.0,682,60,,,,34,
277,a,100.0,100.0,4.3,562,338,0,0,-2,2,0.2,369,115,11,1,1.2,421,201,0,39,0.4,355,167,0.1,2.6,0,75695,274,91212,190,-0.1,-0.6,0.0,0.01,0.01,6.8,0.0,0.0,0.0,3.2,31.6,451,206,6.4,464,233,2.0,467,234,4.1,479,225,,,,34,
278,a,100.0,100.0,4.8,282,181,0,0,-2,2,0.1,441,152,60,2,2.1,265,115,5,357,1.8,215,100,0.4,12.5,0,47849,266,60528,408,1.3,0.8,0.33,1.12,1.45,54.52,0.01,0.04,0.05,2.03,374.2,176,72,289.9,132,92,33.0,355,193,69.6,206,105,,,,34,
280,a,,,3.9,757,77,0,0,-1,1,0.6,251,33,0,0,0.0,584,53,0,0,0.0,430,35,0.0,0.0,0,52077,337,79909,741,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,54,0.0,553,36,0.0,509,15,0.0,576,54,,,,34,
281,a,100.0,100.0,4.8,307,200,0,0,-2,2,0.0,619,246,33,2,1.2,426,204,1,121,1.2,265,125,0.3,6.9,0,3396,20,5237,20,0.7,0.2,0.71,0.76,1.47,14.84,0.1,0.1,0.2,2.01,127.4,351,160,93.4,291,175,81.0,281,158,30.0,342,169,,,,34,
282,d,50.0,100.0,3.9,748,243,0,0,-1,1,1.2,184,70,22,0,1.2,418,138,0,63,0.6,324,95,0.2,5.6,0,443353,81,449129,2509,0.0,-0.4,0.21,0.14,0.35,28.79,0.01,0.01,0.02,1.79,254.2,252,94,70.1,324,101,21.0,386,131,34.4,322,104,,,,34,
283,a,100.0,100.0,4.3,563,27,0,0,-2,2,0.2,397,54,14,0,2.3,238,34,2,38,0.0,551,75,0.0,3.3,1,23510,86,32942,154,-0.5,-1.0,0.0,0.0,0.0,12.87,0.0,0.0,0.0,2.14,139.4,345,32,10.0,455,15,0.0,619,57,14.9,405,30,,,,34,
284,a,,,3.9,752,246,0,0,-1,1,1.2,185,71,17,1,1.2,419,139,0,85,0.2,379,118,0.1,4.4,0,135650,225,157762,832,-0.3,-0.8,0.03,0.02,0.05,25.91,0.0,0.0,0.0,2.13,241.4,261,97,6.1,465,162,8.0,431,156,25.7,364,123,,,,34,
359,d,50.0,0.0,4.8,289,188,0,0,-2,2,0.1,547,204,26,0,1.4,402,191,0,163,0.2,401,185,0.0,5.4,0,6741,5,13937,26,-0.1,0.0,0.44,0.46,0.9,27.16,0.03,0.03,0.06,2.02,179.2,305,138,114.7,265,163,37.0,345,186,33.0,330,162,2.0,2.0,,34,
568,i,0.0,0.0,4.4,523,23,0,0,-1,1,0.5,269,37,49,0,2.7,178,28,5,186,0.0,579,79,0.0,11.1,0,198792,105,203967,1218,0.0,0.0,0.0,0.01,0.01,36.12,0.0,0.0,0.0,2.01,531.2,105,18,0.0,661,77,0.0,638,64,53.1,269,19,,,,34,
569,i,0.0,0.0,5.3,157,93,0,0,-2,2,0.1,540,201,37,0,1.8,333,155,3,116,0.4,370,175,0.1,7.0,1,10189,49,14906,159,0.0,0.0,2.43,0.34,2.77,14.41,0.27,0.04,0.31,1.63,159.0,326,147,98.2,284,171,190.0,166,102,43.9,293,150,,,,34,
583,d,50.0,0.0,3.9,742,240,0,0,-1,1,0.5,255,98,11,0,1.8,317,102,0,43,1.4,243,67,0.4,2.8,0,74480,33,65688,1473,0.4,0.0,0.03,0.24,0.27,8.13,0.01,0.06,0.07,2.19,110.2,370,131,56.0,342,110,13.0,411,143,18.0,392,132,,,,34,
611,i,0.0,0.0,5.7,94,60,0,0,-3,3,0.2,408,136,53,0,2.8,171,75,2,161,0.0,777,336,0.0,9.3,0,109328,87,118505,99,0.0,0.0,3.44,0.44,3.88,23.19,0.32,0.04,0.36,2.14,211.4,281,127,81.6,307,183,263.0,115,76,55.1,259,134,3.0,,,34,
619,a,100.0,100.0,4.5,396,246,0,0,0,0,0.1,423,144,54,0,2.1,263,113,2,269,1.6,231,108,0.4,12.0,0,48770,153,36952,664,1.1,0.6,0.51,0.6,1.11,41.61,0.03,0.03,0.06,2.11,240.8,262,118,177.9,208,136,46.0,330,178,46.1,287,145,,,,34,
630,a,100.0,100.0,3.9,751,245,0,0,-1,1,1.2,179,69,44,1,1.4,386,125,1,206,1.6,228,61,0.4,11.3,0,389502,4154,268215,5022,1.1,0.6,1.16,0.65,1.81,63.36,0.04,0.02,0.06,2.06,784.2,22,7,56.8,339,109,178.0,175,31,101.7,125,30,,,,34,
631,a,,,5.4,134,82,0,0,-1,1,0.0,573,218,48,1,1.7,352,165,0,202,1.0,296,140,0.2,8.9,0,9848,69,9470,84,0.5,0.0,0.97,0.96,1.93,25.62,0.09,0.09,0.18,2.27,214.4,279,125,283.8,137,96,124.0,232,130,62.0,236,119,,,,34,
632,i,0.0,0.0,4.8,306,199,0,0,-2,2,0.0,728,304,7,0,1.4,404,193,0,29,0.0,718,299,0.0,1.5,0,2791,8,2863,12,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,470,219,30.2,396,211,12.0,419,217,6.4,459,218,,,,34,
715,a,,,4.0,649,171,0,0,0,0,0.0,584,200,-1,0,-0.3,800,265,0,-27,0.0,457,154,0.0,-0.2,0,6884,166,4081,154,-0.5,-1.0,0.0,0.02,0.02,6.22,0.0,0.01,0.01,3.54,15.0,488,176,2.3,482,174,2.0,463,171,1.9,506,176,,,,34,
743,a,,,0.5,798,18,0,0,0,0,0.1,738,19,45,0,0.0,555,3,0,0,5.8,25,10,11.6,90.0,0,27201,37,8848,59,5.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,3,0.0,522,3,0.0,477,3,0.0,547,3,,,,34,
764,a,,,4.5,368,16,0,0,0,0,0.1,494,66,17,1,1.7,341,38,0,66,1.6,230,21,0.4,3.8,0,14434,1680,7980,522,1.1,0.6,0.0,0.0,0.0,21.88,0.0,0.0,0.0,2.19,299.8,221,22,10.0,456,16,0.0,658,68,30.9,340,22,,,,34,
799,a,,,4.0,703,210,0,0,0,0,0.0,778,261,0,0,0.0,634,227,0,0,0.0,504,187,0.0,0.0,0,230,86,52,45,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,227,0.0,614,226,0.0,578,218,0.0,628,227,,,,34,
800,a,,,4.5,476,302,0,0,0,0,0.0,800,346,0,0,0.0,759,321,0,0,0.0,689,279,0.0,0.0,0,28,28,2,2,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756,319,0.0,751,318,0.0,736,312,0.0,756,319,,,,34,
117,i,0.0,100.0,4.5,449,283,0,0,-5,5,0.4,283,85,67,1,2.3,242,102,4,269,0.8,307,142,0.2,14.9,1,474194,107,457801,944,0.0,0.3,3.88,2.28,6.16,28.7,0.24,0.14,0.38,1.77,377.0,174,71,404.3,84,64,280.0,108,70,105.9,117,70,3.0,,,34,
192,a,100.0,100.0,5.1,176,105,0,0,-4,4,0.2,398,132,60,1,2.2,252,107,3,226,0.4,367,173,0.1,11.8,0,35143,1087,66190,170,0.4,-0.1,3.4,1.34,4.74,25.83,0.22,0.09,0.31,1.7,246.2,258,115,259.5,150,105,284.0,107,69,79.0,178,95,,2.0,2.0,34,
198,a,100.0,100.0,5.1,183,45,0,0,-4,4,0.2,367,56,7,0,1.2,428,43,0,14,0.0,759,74,0.0,1.4,0,43922,151,102039,142,0.0,-0.5,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,515,52,25.0,409,46,50.0,321,42,8.0,445,45,,,,34,
291,a,100.0,100.0,3.8,777,262,0,0,-2,2,4.9,78,27,39,0,1.3,409,134,0,172,0.8,299,84,0.2,10.3,0,1492785,10793,1691306,9670,0.8,0.3,1.35,0.4,1.75,53.5,0.05,0.01,0.06,1.96,604.8,68,26,67.2,329,104,114.0,244,69,78.7,179,54,,,,34,
292,a,,,4.4,544,327,0,0,-1,1,0.2,405,135,0,0,0.0,680,263,0,0,0.0,592,209,0.0,0.0,0,47980,19,43540,110,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,261,0.0,668,260,0.0,647,252,0.0,675,261,,,,34,
293,i,0.0,100.0,4.4,531,25,0,0,-1,1,0.4,284,42,63,1,2.3,241,35,1,231,1.8,208,17,0.4,14.3,1,131038,1864,149481,1989,0.0,1.3,0.0,0.02,0.02,55.09,0.0,0.0,0.0,2.08,827.0,17,6,0.2,513,21,0.0,641,66,82.8,170,6,,,,34,
294,a,,,3.9,750,73,0,0,-1,1,0.7,236,30,0,0,0.0,580,49,0,0,0.0,426,31,0.0,0.0,0,85223,327,83682,986,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,50,0.0,549,32,0.0,505,11,0.0,572,50,,,,34,
295,a,100.0,100.0,4.1,630,161,0,0,-4,4,1.1,196,76,50,0,1.6,354,112,2,140,0.4,354,108,0.1,12.2,2,663408,3752,602991,2302,0.4,-0.1,1.45,0.68,2.13,59.07,0.05,0.02,0.07,2.06,523.4,108,41,236.5,164,33,198.0,157,25,96.0,140,36,,,,34,
296,a,100.0,100.0,4.4,533,106,0,0,-1,1,0.1,448,157,32,0,1.1,437,148,0,154,0.0,584,240,0.0,7.3,0,19331,402,25997,169,0.0,-0.5,0.13,1.73,1.86,52.55,0.0,0.07,0.07,1.99,506.4,118,45,356.7,102,21,36.0,346,115,89.7,151,43,1.0,,,34,
297,u,0.0,0.0,4.5,400,248,0,0,0,0,0.0,698,285,0,0,0.0,706,278,0,0,0.0,626,230,0.0,0.0,0,754,0,4573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,276,0.0,696,275,0.0,678,268,0.0,701,276,,,,34,
298,i,0.0,0.0,5.0,200,122,0,0,-5,5,0.3,329,101,72,0,2.4,232,98,5,270,2.4,154,66,0.5,14.4,0,179474,31,211913,570,0.0,0.0,1.85,3.25,5.1,36.71,0.1,0.18,0.28,2.06,339.2,194,82,375.3,94,72,302.0,104,67,101.5,126,76,,1.0,4.0,34,
299,a,100.0,75.0,4.7,332,215,0,0,-3,3,0.0,578,221,21,0,1.5,378,178,0,73,0.4,361,169,0.1,4.5,0,11458,168,13493,25,0.4,-0.1,0.61,0.37,0.98,15.31,0.1,0.06,0.16,2.63,69.8,406,188,88.7,297,180,91.0,269,150,24.8,369,184,,,,34,
300,a,100.0,100.0,4.9,256,164,0,0,-1,1,0.2,389,127,53,1,2.1,269,117,1,317,1.4,249,116,0.3,10.8,1,108240,816,116119,158,1.4,0.9,1.9,1.5,3.4,46.15,0.08,0.07,0.15,2.02,483.2,130,47,271.4,146,102,266.0,113,74,102.0,124,75,,,,34,
301,a,100.0,100.0,4.0,674,184,0,0,0,0,0.5,272,105,26,0,1.4,388,127,1,103,1.4,244,68,0.4,6.5,0,176748,328,158573,905,1.4,0.9,0.62,0.17,0.79,27.7,0.05,0.01,0.06,2.22,318.6,205,74,15.2,431,152,73.0,292,87,40.7,302,93,,,,34,
302,i,0.0,100.0,4.1,627,158,0,0,-4,4,0.1,500,175,9,1,1.1,433,144,0,42,1.2,256,71,0.3,2.2,0,6083,72,22598,101,0.0,0.7,0.09,0.06,0.15,6.25,0.02,0.02,0.04,1.66,54.0,419,150,13.7,436,156,19.0,396,138,8.7,437,152,,,,34,
308,a,,,3.9,740,69,0,0,-1,1,2.1,140,20,2,0,1.0,442,39,0,-5,0.0,420,27,0.0,0.5,0,190915,1880,225346,2886,0.0,-0.5,0.0,0.0,0.0,3.35,0.0,0.0,0.0,2.23,35.4,447,38,0.0,544,28,0.0,499,7,3.6,486,38,,,,34,
309,a,100.0,100.0,4.3,568,339,0,0,-2,2,4.8,79,24,40,0,1.8,321,145,0,282,0.0,554,195,0.0,9.3,0,1351278,1901,2188614,5160,0.0,-0.5,0.23,1.53,1.76,29.48,0.01,0.09,0.1,1.73,272.8,240,105,319.6,115,83,37.0,344,185,63.2,234,118,2.0,,,34,
501,a,,,4.7,327,210,0,0,-3,3,0.0,580,223,20,0,1.0,501,230,0,101,0.2,399,183,0.0,4.3,0,4905,5,7306,13,0.2,-0.3,0.16,0.3,0.46,22.88,0.02,0.03,0.05,2.3,92.6,388,181,136.6,245,155,29.0,369,199,25.7,365,180,,,,34,
570,i,0.0,0.0,5.1,190,115,0,0,-4,4,0.2,394,130,26,0,2.4,234,100,3,125,0.0,760,327,0.0,5.1,0,69288,22,103129,30,0.0,0.0,0.41,1.42,1.83,11.0,0.06,0.22,0.28,1.72,147.6,339,153,104.3,276,165,148.0,204,124,40.1,303,156,,,,34,
606,u,0.0,0.0,4.4,541,324,0,0,-1,1,0.1,508,184,1,0,1.0,473,212,0,3,0.0,590,207,0.0,0.2,0,12604,0,15373,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,259,0.3,508,248,0.0,645,250,0.0,673,259,,,,34,
616,u,0.0,0.0,4.0,685,194,0,0,0,0,0.0,670,225,0,0,0.0,621,216,0,0,0.0,489,174,0.0,0.0,0,2208,0,3793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,216,0.0,600,214,0.0,563,205,0.0,615,216,,,,34,
635,a,,,4.8,319,205,0,0,-2,2,0.2,368,114,69,2,2.4,230,96,6,315,2.4,152,64,0.5,14.4,1,76369,6438,59223,704,2.4,1.9,0.9,2.53,3.43,45.03,0.04,0.12,0.16,2.12,329.8,199,86,494.1,66,52,150.0,203,123,97.2,134,81,4.0,,,34,
694,a,,,4.5,444,280,0,0,0,0,0.0,743,309,0,0,0.0,733,302,0,0,0.0,660,259,0.0,0.0,0,849,17,610,17,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,300,0.0,723,299,0.0,709,293,0.0,729,300,,,,34,
708,u,0.0,0.0,4.0,694,202,0,0,0,0,0.0,740,251,0,0,0.0,627,221,0,0,0.0,497,181,0.0,0.0,0,654,0,681,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,221,0.0,607,220,0.0,571,212,0.0,621,221,,,,34,
726,a,,,4.0,675,185,0,0,0,0,0.0,664,223,1,0,0.2,551,193,0,-4,0.0,480,166,0.0,0.2,0,2610,47,1584,45,0.0,-0.5,0.04,0.04,0.08,2.48,0.03,0.03,0.06,2.09,24.4,461,167,3.4,475,168,24.0,378,128,5.2,468,165,,,,34,
754,a,,,0.5,800,20,0,0,0,0,0.2,730,18,18,0,0.0,557,5,0,0,2.0,184,20,4.0,36.0,0,18450,160,8740,45,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,5,0.0,524,5,0.0,479,5,0.0,549,5,,,,34,
796,a,,,4.0,729,232,0,0,0,0,0.0,788,264,0,0,0.0,655,244,0,0,0.0,529,208,0.0,0.0,0,70,16,31,10,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,244,0.0,635,243,0.0,600,236,0.0,649,244,,,,34,
797,a,,,4.5,491,310,0,0,0,0,0.0,797,343,1,0,1.0,496,225,0,3,0.3,375,177,0.1,0.2,0,52,13,8,3,0.3,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764,325,0.0,760,324,0.0,746,319,0.0,764,325,,,,34,
310,a,100.0,100.0,5.5,108,2,0,0,0,0,8.6,43,8,101,2,4.2,37,6,9,394,2.2,178,15,0.4,18.4,2,1614378,4437,1969510,17419,3.2,3.2,0.0,0.2,0.2,17.71,0.0,0.01,0.01,0.74,466.6,138,20,13.0,438,10,0.0,790,81,47.8,280,20,,,,34,
311,a,100.0,100.0,7.2,23,1,0,0,2,-2,17.4,23,9,146,5,4.9,17,1,13,593,2.2,182,45,0.3,20.3,4,4643570,43380,6061740,15617,3.2,3.2,1.71,6.56,8.27,18.57,0.07,0.26,0.33,0.75,702.6,39,15,794.4,14,2,259.0,120,11,175.4,37,2,1.0,1.0,,34,
320,a,,,4.6,351,229,0,0,-4,4,0.1,443,154,17,1,1.0,499,228,0,55,0.6,333,158,0.1,3.7,0,21910,54,35344,66,1.6,1.6,0.0,0.04,0.04,1.4,0.0,0.02,0.02,0.8,30.0,454,209,17.9,426,221,4.0,458,232,5.1,473,223,,,,34,
321,a,100.0,100.0,7.2,25,10,0,0,-3,3,5.0,75,14,107,7,3.5,100,18,17,494,2.2,183,19,0.3,14.9,2,3391713,5012,3348137,17031,3.2,3.2,6.34,2.93,9.26,14.16,0.35,0.16,0.51,0.79,526.8,106,11,447.4,76,4,580.0,43,18,155.6,59,13,,,,34,
325,a,,,4.0,651,47,0,0,-5,5,1.3,177,26,45,0,4.5,23,3,1,156,1.6,229,20,0.4,11.2,1,784520,1899,731081,3244,2.6,2.6,0.0,0.0,0.0,11.09,0.0,0.0,0.0,1.11,224.2,271,24,0.0,574,48,0.0,535,29,22.4,376,24,,,,34,
326,a,100.0,100.0,5.3,150,17,0,0,3,-3,7.8,49,17,102,2,3.6,85,14,4,470,4.0,69,17,0.8,19.2,0,3080461,5644,2577615,27521,5.0,5.0,1.7,0.86,2.56,20.93,0.07,0.03,0.1,0.81,544.8,93,35,156.2,226,56,129.0,225,59,83.4,168,49,,,,34,
327,a,100.0,100.0,7.6,17,11,0,0,1,-1,18.5,17,6,172,7,5.2,12,6,20,593,6.8,18,6,0.9,22.6,3,7240183,40244,6328763,70060,7.8,7.8,9.87,4.22,14.09,19.6,0.4,0.17,0.57,0.79,717.6,33,8,722.7,23,19,853.0,15,8,229.2,10,7,,,,34,
333,a,100.0,100.0,3.9,758,248,0,0,-6,6,1.1,197,77,10,0,0.9,521,178,0,40,0.2,380,119,0.1,2.6,0,338958,560,817214,2300,1.2,1.2,0.1,0.17,0.27,5.05,0.03,0.05,0.08,1.48,87.0,392,139,17.1,427,151,13.0,412,144,11.8,420,147,,,,34,
334,u,0.0,0.0,4.0,655,174,0,0,0,0,0.0,562,194,0,0,0.0,600,203,0,0,0.0,462,157,0.0,0.0,0,828,0,14583,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,204,0.0,578,202,0.0,539,191,0.0,595,204,,,,34,
