id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
273,u,0.0,0.0,4.5,440,270,0,0,0,0,0.0,618,269,0,0,0.0,625,270,0,0,0.0,591,243,0.0,0.0,0,651,0,4857,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,266,0.0,615,270,0.0,597,262,0.0,621,268,,,,14,0.0
274,a,100.0,100.0,5.2,171,103,0,0,-3,3,0.4,289,95,35,2,2.7,156,66,3,125,3.5,67,30,0.7,6.7,0,43420,2426,62561,2882,3.5,3.5,0.9,1.04,1.94,23.4,0.07,0.08,0.15,1.86,151.0,185,71,177.4,81,62,179.0,73,44,50.9,102,61,,3.0,,14,20.0
275,a,100.0,75.0,4.0,621,178,0,0,0,0,1.8,148,57,7,0,1.2,350,114,0,14,0.2,353,113,0.0,1.8,0,201061,676,375799,4859,0.2,0.2,0.04,0.24,0.28,12.8,0.01,0.05,0.06,2.87,96.8,259,96,44.6,268,76,9.0,339,116,15.1,302,98,,,,14,0.0
276,u,0.0,0.0,4.5,358,63,0,0,0,0,0.6,242,41,0,0,0.0,582,52,0,0,0.0,541,48,0.0,0.0,0,59882,0,199036,1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,49,0.0,570,49,0.0,547,48,0.0,578,49,,,,14,0.0
277,a,100.0,100.0,4.4,480,297,-1,1,-1,1,0.3,320,103,7,0,1.4,330,154,0,26,0.2,361,176,0.0,1.6,0,66876,907,73155,986,0.2,0.2,0.0,0.0,0.0,5.08,0.0,0.0,0.0,3.2,25.0,372,172,4.3,387,207,0.0,523,218,3.0,405,196,,,,14,0.0
278,a,100.0,100.0,4.9,238,153,0,0,-1,1,0.2,355,122,36,2,2.8,142,60,5,209,2.0,164,80,0.4,7.3,0,36002,975,39031,1276,2.0,2.0,0.29,0.81,1.1,24.68,0.02,0.06,0.08,1.91,215.8,117,40,151.1,109,81,19.0,307,170,38.5,154,87,,,,14,0.0
279,u,0.0,0.0,4.0,626,181,0,0,0,0,0.0,665,226,0,0,0.0,502,172,0,0,0.0,434,153,0.0,0.0,0,0,0,581,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,176,0.0,477,174,0.0,439,158,0.0,501,176,,,,14,0.0
280,a,,,4.0,630,59,0,0,0,0,0.7,238,34,0,0,0.0,505,53,0,0,0.0,438,45,0.0,0.0,0,26059,187,45511,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,53,0.0,481,31,0.0,443,22,0.0,504,53,,,,14,0.0
281,a,100.0,100.0,4.8,311,206,0,0,-2,2,0.0,587,247,7,1,0.8,452,222,0,22,0.8,290,145,0.2,1.5,0,1466,53,3355,47,0.8,0.8,0.33,0.25,0.58,3.26,0.15,0.12,0.27,1.52,34.2,356,165,38.7,280,169,22.0,288,158,9.4,341,170,,,,14,0.0
282,i,0.0,0.0,4.0,608,168,0,0,0,0,2.1,132,53,15,0,1.7,279,86,0,54,1.0,256,76,0.2,3.8,0,379183,254,283316,14806,0.0,0.0,0.18,0.05,0.23,15.48,0.02,0.01,0.03,1.81,122.2,221,84,48.3,257,69,19.0,301,94,18.9,277,91,,,,14,0.0
283,a,,,4.3,538,30,0,0,-2,2,0.2,391,56,2,0,2.0,238,30,0,9,0.0,501,64,0.0,0.5,0,8575,132,16404,292,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,368,31,0.0,539,53,0.0,507,45,2.8,410,31,,,,14,0.0
284,a,,,4.0,620,177,0,0,0,0,1.6,161,64,4,0,0.8,446,147,0,23,0.0,430,151,0.0,1.0,0,118161,405,100730,2691,0.0,0.0,0.03,0.01,0.04,9.44,0.01,0.0,0.01,2.25,72.2,293,103,2.8,399,140,6.0,352,119,8.2,346,112,,,,14,0.0
359,a,100.0,75.0,4.9,248,158,0,0,-1,1,0.1,507,195,11,0,1.6,303,138,0,69,0.0,634,274,0.0,2.2,0,4618,66,11036,136,0.0,0.0,0.31,0.22,0.53,12.49,0.05,0.04,0.09,2.1,68.4,302,141,55.7,232,144,25.0,281,155,14.7,306,152,2.0,2.0,,14,60.0
568,a,100.0,100.0,4.4,504,23,0,0,-1,1,1.1,199,28,37,2,2.8,139,23,3,140,2.8,101,10,0.6,8.4,0,161457,2753,95385,3252,2.8,2.8,0.0,0.01,0.01,26.39,0.0,0.0,0.0,2.03,391.2,14,3,0.0,556,60,0.0,531,52,39.0,151,3,,,,14,0.0
583,a,,,4.0,598,162,0,0,0,0,0.4,288,106,1,0,1.0,373,124,0,2,0.0,413,140,0.0,0.2,0,22777,396,28076,781,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,20.7,4.0,444,156,10.0,361,117,0.0,418,146,1.4,439,150,,,,14,0.0
611,a,,,5.8,88,55,0,0,-2,2,0.4,284,93,38,0,2.9,135,57,2,106,3.2,81,39,0.6,6.6,0,99607,1049,80698,6240,3.2,3.2,2.64,0.14,2.78,16.02,0.36,0.02,0.38,2.17,140.6,198,76,52.4,241,148,165.0,85,52,35.2,175,94,,,,14,0.0
619,a,100.0,100.0,4.5,396,240,0,0,0,0,0.1,440,160,12,2,1.5,315,143,0,56,1.8,183,90,0.4,2.7,0,16949,2839,8283,569,1.8,1.8,0.08,0.18,0.26,12.36,0.02,0.03,0.05,2.36,34.0,357,166,52.6,240,147,8.0,346,187,9.4,340,169,,,,14,0.0
630,a,100.0,100.0,4.0,618,175,0,0,0,0,1.5,166,66,18,1,1.6,288,89,1,93,1.5,205,61,0.4,4.5,0,219629,20384,65448,4668,1.5,1.5,0.6,0.08,0.68,21.53,0.06,0.01,0.07,2.01,278.8,57,18,8.5,368,118,85.0,153,25,37.3,160,43,,,,14,0.0
631,a,,,5.5,120,74,0,0,0,0,0.0,536,214,18,2,1.5,324,151,0,77,1.2,250,125,0.2,3.3,0,6594,151,5370,220,1.2,1.2,0.69,0.59,1.28,10.41,0.13,0.11,0.24,2.0,74.6,289,134,100.6,167,110,65.0,196,115,23.9,248,124,,,,14,0.0
632,i,0.0,0.0,4.9,267,173,0,0,-1,1,0.0,644,284,7,0,1.4,333,157,0,29,0.0,640,280,0.0,1.4,0,2223,4,2171,26,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,380,179,30.2,295,175,12.0,325,177,6.4,369,180,,,,14,0.0
117,n,0.0,100.0,5.0,233,149,0,0,0,0,1.3,185,54,49,3,4.1,51,23,4,209,3.0,91,44,0.6,9.8,1,426764,3186,306414,26839,0.0,3.0,3.16,1.48,4.64,18.56,0.32,0.15,0.47,1.89,302.0,44,13,296.1,32,26,224.0,51,32,82.2,34,23,3.0,,,14,26.666666666666668
192,a,100.0,100.0,5.2,158,95,0,0,-3,3,0.2,336,112,34,1,2.4,195,83,2,113,3.0,92,45,0.6,6.5,0,24518,719,46828,1914,3.0,3.0,2.53,0.35,2.88,13.24,0.37,0.05,0.42,1.95,134.8,208,84,84.8,186,119,173.0,79,47,39.1,150,86,,2.0,2.0,14,46.66666666666666
198,a,100.0,100.0,5.2,165,43,0,0,-3,3,0.2,332,55,7,0,1.2,361,38,0,14,0.2,387,44,0.0,1.3,0,34137,745,87517,1046,0.2,0.2,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,441,44,25.0,309,34,50.0,220,36,8.0,348,36,,,,14,0.0
285,a,,,4.4,499,299,0,0,-1,1,0.5,254,81,8,1,1.0,388,180,0,49,1.5,209,100,0.3,1.8,0,67066,7654,36798,2917,1.5,1.5,0.05,0.3,0.35,9.78,0.01,0.07,0.08,2.31,46.6,337,160,34.8,286,171,4.0,370,200,8.5,343,172,,,,14,0.0
286,u,0.0,0.0,4.5,400,66,0,0,0,0,0.4,275,45,0,0,0.0,601,55,0,0,0.0,561,51,0.0,0.0,0,49177,0,143094,1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,52,0.0,590,52,0.0,570,51,0.0,597,52,,,,14,0.0
287,a,100.0,100.0,4.3,549,315,-1,1,-2,2,0.5,250,80,1,0,1.0,384,179,0,4,0.0,510,195,0.0,0.2,0,87930,19426,66530,2331,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,6.62,3.0,451,216,0.0,544,229,0.0,513,217,0.3,461,222,,,,14,0.0
288,a,100.0,100.0,4.0,596,161,0,0,0,0,0.3,306,114,2,2,0.7,458,151,0,10,0.5,309,92,0.1,0.5,0,29984,4204,25673,724,0.5,0.5,0.0,0.01,0.01,6.49,0.0,0.0,0.0,3.12,55.4,319,110,1.1,415,149,0.0,416,145,5.6,378,125,,,,14,0.0
289,a,100.0,100.0,4.8,313,59,0,0,-2,2,0.5,264,43,9,7,3.0,122,19,2,38,2.2,144,20,0.5,1.9,0,54227,28174,38946,2213,2.2,2.2,0.21,0.0,0.21,1.5,0.28,0.0,0.28,2.01,40.2,348,34,5.6,385,42,34.0,253,38,7.9,349,37,,,3.0,14,13.333333333333334
290,a,100.0,100.0,5.2,161,97,0,0,-3,3,0.1,500,190,14,1,1.6,306,141,0,43,1.5,226,112,0.3,2.7,0,2998,93,13496,141,1.5,1.5,0.1,0.07,0.17,4.83,0.05,0.03,0.08,2.22,14.0,406,192,18.2,327,187,21.0,297,164,5.3,379,185,,,,14,0.0
291,a,,,4.1,585,155,0,0,1,-1,11.1,33,11,24,1,1.7,280,87,0,92,0.5,310,93,0.1,5.9,0,1318968,16022,860139,37239,0.5,0.5,0.94,0.18,1.12,26.99,0.07,0.01,0.08,2.02,322.6,36,11,34.1,287,84,73.0,181,39,43.0,135,34,,,,14,0.0
292,a,,,4.4,524,310,0,0,-1,1,0.3,329,107,0,0,0.0,577,236,0,0,0.0,536,205,0.0,0.0,0,43953,529,28326,1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,232,0.0,565,236,0.0,541,226,0.0,573,234,,,,14,0.0
293,a,,,4.5,406,17,0,0,0,0,0.8,225,30,34,4,2.4,188,28,0,145,1.8,185,18,0.4,7.6,0,109957,2677,83623,2478,1.8,1.8,0.0,0.01,0.01,28.8,0.0,0.0,0.0,2.06,460.4,6,2,0.2,438,8,0.0,576,57,46.1,123,2,,,,14,0.0
294,a,,,4.0,614,52,0,0,0,0,0.6,245,36,0,0,0.0,495,47,0,0,0.0,425,38,0.0,0.0,0,23048,221,38295,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,47,0.0,470,24,0.0,431,15,0.0,494,47,,,,14,0.0
295,a,,,4.5,376,67,0,0,0,0,2.9,110,46,34,2,2.6,162,46,2,116,0.8,282,89,0.2,7.6,2,585642,2702,333588,18039,0.8,0.8,0.5,0.2,0.7,27.76,0.04,0.02,0.06,2.15,299.4,45,14,84.4,188,46,82.0,158,28,46.6,121,28,,,,14,0.0
296,a,100.0,100.0,4.5,410,81,0,0,0,0,0.1,424,154,19,5,1.6,296,97,0,120,1.2,241,75,0.3,4.2,0,10131,1047,14121,264,1.2,1.2,0.0,0.58,0.58,24.22,0.0,0.05,0.05,2.1,262.6,74,24,194.1,70,14,4.0,371,127,46.0,125,29,4.0,,,14,20.0
298,a,,,5.3,148,86,0,0,-2,2,0.5,266,86,32,1,2.5,180,76,3,112,0.8,297,151,0.2,6.0,0,164760,448,176502,4386,0.8,0.8,1.02,2.0,3.02,13.93,0.14,0.27,0.41,1.87,138.4,201,79,178.3,80,61,126.0,113,73,43.9,132,76,,1.0,4.0,14,40.0
299,a,,,4.7,336,218,0,0,-3,3,0.1,501,191,13,6,1.9,255,115,0,40,2.2,143,72,0.5,2.8,0,5162,2436,4811,225,2.2,2.2,0.5,0.05,0.55,4.58,0.25,0.03,0.28,2.3,46.6,338,161,19.8,322,183,40.0,245,136,10.4,332,167,,,,14,0.0
300,a,,,5.0,199,124,0,0,0,0,0.3,302,100,36,2,2.6,164,68,1,203,1.8,194,96,0.4,7.2,1,104820,806,93887,2556,1.8,1.8,1.53,1.12,2.65,25.67,0.12,0.09,0.21,1.98,316.6,38,11,154.6,105,78,187.0,67,41,65.7,57,35,,,,14,0.0
301,a,100.0,75.0,4.0,644,188,0,0,0,0,1.1,203,81,14,0,1.6,289,90,1,74,0.2,355,115,0.0,3.5,0,163694,1716,79476,5110,0.2,0.2,0.14,0.04,0.18,18.9,0.02,0.0,0.02,2.26,217.4,114,44,7.1,374,123,36.0,247,73,26.0,235,73,,,,14,0.0
302,i,0.0,0.0,4.2,575,148,0,0,-3,3,0.1,456,164,2,0,1.0,379,129,0,10,0.0,493,194,0.0,0.5,0,4474,13,18906,386,0.0,0.0,0.0,0.03,0.03,2.08,0.0,0.02,0.02,1.28,13.8,407,144,5.7,384,130,2.0,381,132,2.2,420,142,,,,14,0.0
303,u,0.0,0.0,4.0,610,170,0,0,0,0,0.0,641,217,0,0,0.0,491,166,0,0,0.0,421,145,0.0,0.0,0,0,0,1364,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,170,0.0,466,168,0.0,427,151,0.0,490,170,,,,14,0.0
304,i,0.0,0.0,4.0,631,60,0,0,0,0,0.0,535,66,0,0,0.0,506,54,0,0,0.0,439,46,0.0,0.0,0,3766,40,4301,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,54,0.0,482,32,0.0,444,23,0.0,505,54,,,,14,0.0
305,a,,,3.9,685,224,0,0,-1,1,1.6,163,65,0,0,0.0,474,159,0,-1,0.0,399,133,0.0,0.0,0,162565,15090,71238,4822,0.0,0.0,0.02,0.03,0.05,2.4,0.02,0.03,0.05,2.4,7.8,428,150,13.3,345,113,10.0,335,113,3.1,404,138,,,,14,0.0
306,a,100.0,100.0,5.5,107,31,0,0,0,0,7.6,54,12,54,4,4.2,41,13,7,207,2.8,113,16,0.5,9.8,0,1967877,82224,1561728,19043,2.8,2.8,4.16,1.14,5.3,25.64,0.36,0.1,0.46,2.21,239.0,92,13,111.1,155,18,236.0,46,18,58.5,80,18,,,1.0,14,26.666666666666668
307,a,100.0,100.0,4.0,595,160,0,0,0,0,1.8,151,59,6,1,1.0,372,123,0,39,0.5,308,91,0.1,1.5,0,223679,2273,234548,3257,0.5,0.5,0.01,0.03,0.04,7.69,0.0,0.01,0.01,1.46,106.6,241,92,15.1,337,108,9.0,338,115,13.1,311,101,,,,14,0.0
308,a,,,4.0,597,46,0,0,0,0,2.0,135,20,0,0,0.0,484,42,0,0,0.0,412,33,0.0,0.0,0,79242,636,122132,3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,42,0.0,457,18,0.0,417,9,0.0,482,42,,,,14,0.0
309,d,25.0,25.0,4.5,365,229,0,0,0,0,8.8,46,11,23,0,2.1,230,99,0,160,0.8,281,137,0.2,5.1,0,1182827,1379,1605117,83189,0.2,0.2,0.16,1.18,1.34,16.72,0.02,0.12,0.14,1.74,168.0,168,65,209.7,64,51,21.0,292,160,40.0,144,82,2.0,,,14,33.333333333333336
501,a,,,4.8,303,201,0,0,-2,2,0.0,531,211,11,0,1.4,332,156,0,57,0.5,327,162,0.1,2.3,0,3603,85,5304,132,0.5,0.5,0.05,0.24,0.29,14.41,0.01,0.04,0.05,2.56,61.0,314,149,62.5,220,136,9.0,342,184,13.2,310,154,,,,14,0.0
657,a,,,4.0,673,213,0,0,0,0,0.1,494,179,0,0,0.0,544,200,0,0,0.0,479,183,0.0,0.0,0,8492,256,5139,293,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,202,0.0,518,200,0.0,483,187,0.0,541,202,,,,14,0.0
570,i,0.0,0.0,5.2,173,105,0,0,-3,3,0.2,341,116,26,0,2.4,197,85,3,125,0.5,341,172,0.1,5.0,0,68555,20,96499,1163,0.0,0.0,0.41,1.42,1.83,11.0,0.06,0.22,0.28,1.72,147.6,190,73,104.3,164,108,148.0,95,60,40.1,143,81,,,,14,0.0
606,a,,,4.5,444,273,0,0,0,0,0.1,453,165,0,0,0.0,629,273,0,0,0.0,595,246,0.0,0.0,0,11087,188,10824,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,269,0.0,619,273,0.0,601,265,0.0,625,271,,,,14,0.0
616,u,0.0,0.0,4.0,652,194,0,0,0,0,0.0,601,203,0,0,0.0,525,183,0,0,0.0,458,164,0.0,0.0,0,2208,0,3456,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,186,0.0,500,184,0.0,463,169,0.0,523,186,,,,14,0.0
635,a,,,4.8,323,211,0,0,-2,2,0.2,372,129,24,14,2.7,152,63,3,81,4.2,43,19,0.9,5.0,1,22946,17330,4869,733,4.2,4.2,0.19,0.83,1.02,9.88,0.05,0.21,0.26,2.56,84.4,273,122,122.1,139,97,29.0,270,148,23.4,250,125,,,,14,0.0
310,i,0.0,25.0,5.4,128,2,0,0,-1,1,4.8,81,15,35,0,5.8,9,1,5,131,0.0,672,72,0.0,6.5,1,548947,513,1265101,15330,0.0,0.2,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.64,126.8,218,23,0.0,680,71,0.0,676,70,12.6,314,23,,,,14,0.0
311,a,100.0,100.0,7.0,26,1,1,-1,0,0,21.1,18,6,61,6,4.7,26,3,8,252,3.8,65,17,0.5,8.7,1,1816251,178822,2782891,19259,4.8,4.8,0.45,3.39,3.84,8.44,0.04,0.32,0.36,0.79,241.6,89,32,360.8,17,3,62.0,203,50,66.4,55,7,1.0,1.0,,14,73.33333333333333
312,u,0.0,0.0,4.5,446,275,0,0,0,0,0.0,534,213,0,0,0.0,631,275,0,0,0.0,597,248,0.0,0.0,0,2712,0,16747,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,271,0.0,621,275,0.0,603,267,0.0,627,273,,,,14,0.0
313,i,0.0,0.0,4.7,340,46,0,0,-3,3,0.3,308,115,11,0,1.6,298,98,0,40,1.5,213,68,0.3,2.3,0,46620,105,81487,5523,0.0,0.0,0.41,0.19,0.6,3.38,0.16,0.07,0.23,1.32,34.0,358,127,14.7,341,110,76.0,175,36,12.4,315,103,,,,14,0.0
315,u,0.0,0.0,4.5,421,252,0,0,0,0,0.0,617,268,0,0,0.0,614,259,0,0,0.0,576,229,0.0,0.0,0,444,0,5054,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,255,0.0,604,259,0.0,586,251,0.0,610,257,,,,14,0.0
316,a,,,7.1,25,11,0,0,-4,4,2.3,128,21,27,1,2.5,184,26,1,119,2.8,118,17,0.4,3.8,0,228385,6051,583735,13754,3.8,3.8,2.07,0.24,2.31,9.22,0.3,0.03,0.33,1.34,130.0,213,23,72.9,203,26,182.0,71,25,38.2,157,24,,,3.0,14,13.333333333333334
317,d,25.0,25.0,7.2,20,13,0,0,-3,3,2.8,114,34,35,0,5.0,22,11,1,85,0.0,691,314,0.0,4.9,0,1022984,80,2405126,7235,0.2,0.2,2.72,0.32,3.04,3.14,0.5,0.06,0.56,0.57,105.0,244,104,55.1,234,145,157.0,94,59,31.6,198,102,,,,14,0.0
318,u,0.0,0.0,4.5,424,255,0,0,0,0,0.0,606,260,0,0,0.0,617,262,0,0,0.0,579,232,0.0,0.0,0,1136,0,5360,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,258,0.0,607,262,0.0,589,254,0.0,613,260,,,,14,0.0
319,a,100.0,100.0,5.2,169,101,0,0,-3,3,0.2,344,118,2,0,1.0,429,208,0,8,0.2,388,190,0.0,0.4,0,12093,298,107986,310,1.2,1.2,0.0,0.02,0.02,0.05,0.0,0.22,0.22,0.56,2.0,458,220,2.3,403,210,2.0,399,214,0.6,454,219,,,,14,0.0
320,a,,,4.7,329,215,0,0,-3,3,0.1,416,147,6,0,1.0,411,196,0,20,0.5,322,158,0.1,1.3,0,16061,273,27219,576,1.5,1.5,0.0,0.01,0.01,0.22,0.0,0.04,0.04,0.99,12.2,408,193,11.6,351,198,2.0,393,209,2.6,413,201,,,,14,0.0
321,a,,,7.1,23,9,0,0,-4,4,2.8,113,17,34,2,2.4,203,28,6,155,3.2,83,15,0.5,4.8,0,260313,32559,412673,14015,4.2,4.2,2.25,0.77,3.01,7.2,0.33,0.11,0.44,1.06,146.6,192,22,163.7,94,7,185.0,69,24,49.6,109,20,,,,14,0.0
322,a,,,4.9,253,28,1,-1,-1,1,1.8,150,58,10,1,2.0,244,76,0,52,1.8,190,56,0.4,2.0,0,177570,38344,58526,7364,2.8,2.8,0.3,0.01,0.31,2.51,0.13,0.0,0.13,1.07,64.4,308,106,1.7,410,146,50.0,219,61,11.7,320,106,,,,14,0.0
323,a,,,5.0,217,138,0,0,0,0,0.9,211,64,35,1,2.5,177,75,1,232,2.8,110,54,0.6,7.0,0,177947,4560,120476,7230,3.8,3.8,0.62,1.43,2.05,12.71,0.05,0.1,0.15,0.93,199.2,131,47,169.6,90,68,49.0,223,125,41.8,138,79,,,,14,0.0
324,a,100.0,100.0,5.3,150,88,0,0,-2,2,0.7,237,76,38,7,3.5,80,37,3,171,3.2,79,37,0.6,7.2,1,108497,10676,55616,4082,4.2,4.2,1.92,0.2,2.12,7.98,0.31,0.03,0.34,1.27,177.8,159,59,99.5,169,112,186.0,68,42,46.4,122,72,,,,14,0.0
325,a,,,4.6,347,13,1,-1,1,-1,5.0,75,13,37,2,4.6,27,2,1,127,5.5,26,2,1.2,8.0,1,600592,106140,130903,14085,6.5,6.5,0.0,0.0,0.0,9.68,0.0,0.0,0.0,1.21,196.8,136,18,0.0,643,65,0.0,627,60,19.7,270,19,,,,14,0.0
326,i,0.0,0.0,5.2,167,19,-1,1,2,-2,6.6,63,21,46,0,3.8,58,8,1,200,1.5,227,69,0.3,8.8,0,2091877,326,1722936,239231,0.0,0.0,0.88,0.15,1.03,9.92,0.08,0.01,0.09,0.92,228.8,103,35,46.9,263,73,65.0,194,46,34.2,181,48,,,,14,0.0
327,a,,,7.5,17,11,0,0,0,0,18.1,21,7,72,1,5.1,16,7,8,225,2.8,119,61,0.4,9.6,3,4268207,38105,3425213,167910,3.8,3.8,3.14,1.44,4.58,7.2,0.36,0.16,0.52,0.82,280.8,56,18,232.6,53,43,308.0,31,17,82.1,35,24,,,,14,0.0
328,a,,,13.3,2,1,1,-1,8,-8,61.9,1,1,151,18,10.8,1,1,28,483,14.5,1,1,1.1,11.4,6,4674597,242764,1756417,5000,15.5,15.5,10.26,2.92,13.18,13.36,0.75,0.21,0.96,0.98,683.0,1,1,354.6,18,15,772.0,2,1,180.8,1,1,,,2.0,14,20.0
329,s,0.0,100.0,6.2,67,43,0,0,-3,3,1.4,182,52,25,1,1.8,278,129,0,158,2.0,174,87,0.3,4.0,0,95798,1595,245221,11437,0.0,3.0,0.57,1.65,2.22,10.17,0.05,0.15,0.2,0.93,149.0,187,72,233.2,52,42,126.0,114,74,50.9,103,62,,,,14,0.0
330,a,100.0,100.0,4.4,517,303,0,0,-1,1,0.1,493,187,0,0,0.0,572,231,0,0,0.0,530,199,0.0,0.0,0,7300,329,6407,388,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,227,0.0,560,231,0.0,536,221,0.0,568,229,,,,14,0.0
331,a,100.0,100.0,4.4,512,301,0,0,-1,1,0.2,396,139,0,0,0.0,570,230,0,0,0.0,527,197,0.0,0.0,0,27275,577,19853,1209,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,226,0.0,558,230,0.0,534,220,0.0,566,228,,,,14,0.0
332,u,0.0,0.0,4.0,612,172,0,0,0,0,0.1,468,169,0,0,0.0,493,168,0,0,0.0,423,147,0.0,0.0,0,4026,0,16283,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,172,0.0,468,170,0.0,429,153,0.0,492,172,,,,14,0.0
333,a,100.0,100.0,3.9,686,225,0,0,-6,6,1.4,176,71,2,0,0.7,457,150,0,12,0.2,349,109,0.1,0.5,0,134529,28103,573161,4943,1.2,1.2,0.0,0.12,0.12,2.99,0.0,0.07,0.07,1.77,41.0,346,122,3.0,397,138,2.0,379,130,4.6,393,132,,,,14,0.0
334,u,0.0,0.0,4.0,619,176,0,0,0,0,0.1,502,182,0,0,0.0,498,170,0,0,0.0,429,150,0.0,0.0,0,828,0,13374,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,175,0.0,474,173,0.0,435,156,0.0,498,175,,,,14,0.0
335,a,,,5.9,82,7,0,0,-1,1,5.9,67,23,47,1,3.6,69,13,2,213,4.0,56,15,0.7,8.0,0,861559,36874,781609,19821,5.0,5.0,0.43,1.74,2.17,11.57,0.04,0.15,0.19,1.02,162.0,177,68,309.3,30,5,88.0,147,23,55.8,88,16,2.0,,,14,33.333333333333336
336,a,,,6.3,56,34,0,0,-2,2,1.6,165,48,41,1,2.9,137,59,4,198,3.8,64,29,0.6,6.5,0,238541,5361,332827,6777,4.8,4.8,1.9,1.75,3.65,9.5,0.18,0.17,0.35,0.9,163.8,175,69,312.1,28,24,191.0,66,40,66.9,52,33,,,,14,0.0
337,i,0.0,25.0,4.6,348,49,0,0,-4,4,0.2,373,134,13,0,2.2,219,70,1,68,0.0,620,226,0.0,2.8,0,22763,17,53406,1753,0.0,0.2,0.08,0.59,0.67,2.0,0.03,0.23,0.26,0.79,61.0,313,108,53.2,239,64,19.0,306,97,13.5,309,100,3.0,,,14,26.666666666666668
339,a,,,6.4,48,2,0,0,4,-4,25.1,10,3,64,1,4.6,30,5,3,269,3.5,72,19,0.5,10.0,0,1857087,107326,742418,46624,4.5,4.5,0.81,0.3,1.11,13.56,0.06,0.02,0.08,0.97,332.6,33,9,70.9,205,51,130.0,110,11,53.3,97,19,,3.0,,14,20.0
636,d,75.0,75.0,6.8,34,17,0,0,-2,2,0.1,415,146,1,0,1.0,440,217,0,-1,0.0,689,313,0.0,0.1,0,44320,72,44725,262,0.8,0.8,0.16,0.08,0.24,0.55,0.8,0.4,1.2,2.75,0.2,468,225,0.9,420,217,15.0,315,173,1.6,437,210,,,,14,0.0
660,a,,,4.0,629,58,0,0,0,0,0.2,353,51,1,0,1.0,376,33,0,6,0.0,437,44,0.0,0.2,0,34230,255,15485,1012,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,425,34,0.0,480,30,0.0,442,21,0.9,445,34,,,,14,0.0
669,a,,,4.0,641,65,0,0,0,0,0.0,637,70,0,0,0.0,515,59,0,0,0.0,448,51,0.0,0.0,0,774,78,360,67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,59,0.0,491,37,0.0,453,28,0.0,514,59,,,,14,0.0
