id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
298,a,,,5.1,175,107,0,0,-4,4,0.3,300,93,54,0,2.6,178,75,3,202,2.8,126,58,0.5,10.6,0,175392,395,201930,942,2.8,2.8,1.53,3.09,4.62,27.37,0.11,0.22,0.33,1.94,270.6,167,67,310.7,74,58,247.0,82,53,82.5,101,60,,1.0,4.0,23,
299,a,100.0,100.0,4.7,333,216,0,0,-3,3,0.0,547,211,18,0,1.6,324,149,0,66,0.2,396,185,0.0,3.8,0,10947,37,12224,120,0.2,0.2,0.55,0.22,0.77,10.11,0.13,0.05,0.18,2.39,65.4,363,168,70.0,269,164,69.0,249,138,20.2,336,166,,,,23,
300,d,50.0,0.0,4.9,256,164,0,0,-1,1,0.2,376,128,37,0,2.5,190,81,1,204,0.0,694,292,0.0,7.6,1,105712,21,113575,225,0.0,0.0,1.53,1.13,2.66,26.39,0.11,0.08,0.19,1.95,326.6,132,49,155.6,171,113,187.0,116,77,66.8,131,78,,,,23,
301,a,100.0,100.0,4.0,648,182,0,0,0,0,0.7,236,89,17,0,1.3,366,122,1,84,0.2,373,112,0.0,4.2,0,172196,172,131108,1600,0.2,0.2,0.14,0.1,0.24,20.26,0.02,0.01,0.03,2.28,236.4,199,76,10.7,402,138,36.0,293,94,28.3,292,93,,,,23,
302,i,0.0,0.0,4.1,604,155,0,0,-4,4,0.1,487,173,2,0,1.0,425,149,0,10,0.0,519,194,0.0,0.5,0,5189,18,21547,56,0.0,0.0,0.0,0.03,0.03,2.08,0.0,0.02,0.02,1.28,13.8,448,161,5.7,422,146,2.0,427,154,2.2,458,159,,,,23,
303,u,0.0,0.0,4.0,618,164,0,0,0,0,0.0,691,233,0,0,0.0,557,184,0,0,0.0,449,141,0.0,0.0,0,0,0,1492,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,186,0.0,529,182,0.0,492,171,0.0,550,186,,,,23,
304,a,100.0,100.0,4.0,636,51,0,0,0,0,0.5,264,41,10,2,1.7,308,33,0,44,1.5,217,18,0.4,2.5,0,68325,7502,22390,1297,1.5,1.5,0.0,0.0,0.0,9.79,0.0,0.0,0.0,1.63,140.8,280,29,0.0,541,41,0.0,504,27,14.1,365,30,,,,23,
305,a,,,3.9,719,238,0,0,-1,1,1.8,148,57,1,0,0.5,506,174,0,12,0.2,369,109,0.1,0.3,0,266157,800,151064,2962,0.2,0.2,0.02,0.05,0.07,3.96,0.01,0.03,0.04,1.99,28.0,413,146,15.0,386,131,10.0,378,130,5.3,427,146,,,,23,
306,a,100.0,100.0,5.4,123,36,-1,1,-1,1,5.6,66,14,89,9,4.2,42,11,13,319,4.5,45,10,0.8,16.5,1,2479196,18249,2295021,18510,4.5,4.5,8.41,2.11,10.52,39.25,0.44,0.11,0.55,2.06,356.6,113,15,181.7,147,16,511.0,30,14,104.6,59,14,,,1.0,23,
307,a,100.0,100.0,3.9,702,228,0,0,-1,1,1.7,152,60,11,2,0.7,500,170,0,83,1.2,238,68,0.3,2.8,0,270467,12852,290680,2533,1.2,1.2,0.04,0.08,0.12,21.75,0.0,0.01,0.01,1.63,273.8,164,61,35.1,329,105,34.0,303,100,34.5,260,80,,,,23,
308,a,,,3.9,703,66,0,0,-1,1,2.1,132,19,2,0,1.0,404,36,0,-5,0.0,418,30,0.0,0.5,0,132928,8373,168398,2394,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,2.23,35.4,400,36,0.0,505,19,0.0,464,5,3.6,443,36,,,,23,
309,a,100.0,100.0,4.4,485,301,0,0,-1,1,5.9,62,17,35,1,1.9,272,118,0,248,1.8,187,83,0.4,8.0,0,1277252,13829,1993096,9016,1.8,1.8,0.21,1.49,1.7,26.06,0.01,0.1,0.11,1.72,243.2,192,77,282.3,84,64,30.0,311,168,55.7,177,96,2.0,,,23,
501,a,,,4.7,329,214,0,0,-3,3,0.0,562,219,18,1,1.2,390,186,0,90,0.8,300,139,0.2,3.8,0,4541,52,6647,54,0.8,0.8,0.13,0.28,0.41,20.62,0.02,0.03,0.05,2.45,86.2,347,162,119.8,207,129,24.0,329,177,23.1,318,159,,,,23,
570,i,0.0,0.0,5.2,169,103,0,0,-3,3,0.2,369,122,26,0,2.4,208,93,3,125,0.0,727,313,0.0,5.0,0,68918,10,101817,161,0.0,0.0,0.41,1.42,1.83,11.0,0.06,0.22,0.28,1.72,147.6,272,118,104.3,225,139,148.0,149,94,40.1,236,120,,,,23,
606,a,,,4.4,526,313,0,0,-1,1,0.1,473,172,1,0,1.0,438,197,0,3,0.0,571,206,0.0,0.2,0,12371,138,13546,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,244,0.3,465,234,0.0,603,237,0.0,628,244,,,,23,
616,u,0.0,0.0,4.0,658,191,0,0,0,0,0.0,640,217,0,0,0.0,584,202,0,0,0.0,481,162,0.0,0.0,0,2208,0,3709,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,203,0.0,560,200,0.0,525,191,0.0,576,203,,,,23,
635,a,,,4.8,321,207,0,0,-2,2,0.2,363,118,47,9,2.6,172,69,5,194,3.8,71,32,0.8,9.8,1,56266,2742,39639,795,3.8,3.8,0.46,1.17,1.63,22.84,0.04,0.11,0.15,2.06,208.8,220,93,246.4,104,75,67.0,251,139,52.1,192,103,4.0,,,23,
694,a,,,4.5,440,275,0,0,0,0,0.0,730,310,0,0,0.0,688,285,0,0,0.0,633,251,0.0,0.0,0,455,54,232,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,282,0.0,679,285,0.0,664,278,0.0,682,282,,,,23,
708,a,,,4.0,668,200,0,0,0,0,0.0,699,237,0,0,0.0,590,207,0,0,0.0,489,169,0.0,0.0,0,539,46,327,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,208,0.0,567,206,0.0,533,198,0.0,582,208,,,,23,
726,a,,,4.0,649,183,0,0,0,0,0.0,705,240,1,1,1.0,418,142,0,3,0.5,322,93,0.1,0.2,0,539,137,114,30,0.5,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,8.1,3.2,481,169,0.0,553,194,0.0,516,183,0.3,496,173,,,,23,
754,a,,,0.5,756,20,0,0,0,0,0.4,674,14,8,8,0.0,518,5,0,0,8.0,13,9,16.0,16.0,0,58,58,103,103,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,5,0.0,486,5,0.0,445,5,0.0,510,5,,,,23,
310,a,100.0,100.0,5.5,105,1,0,0,0,0,8.9,42,10,59,2,4.2,43,6,6,229,3.5,84,5,0.6,10.7,2,1165081,48093,1462716,28106,8.5,4.5,0.0,0.2,0.2,9.47,0.0,0.01,0.01,0.68,271.6,166,20,13.0,396,4,0.0,746,76,28.2,293,20,,,,23,
311,a,100.0,100.0,7.3,22,1,0,0,3,-3,32.6,6,1,101,5,4.8,18,1,13,428,4.5,49,7,0.6,13.8,3,3747105,150367,3461667,22377,10.5,5.5,0.93,6.2,7.13,13.73,0.05,0.34,0.39,0.74,512.4,30,9,677.9,5,1,137.0,161,28,132.6,26,2,1.0,1.0,,23,
312,u,0.0,0.0,4.5,442,277,0,0,0,0,0.0,581,231,0,0,0.0,690,287,0,0,0.0,635,253,0.0,0.0,0,2712,0,17478,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,284,0.0,681,287,0.0,666,280,0.0,684,284,,,,23,
313,a,100.0,100.0,4.7,338,45,0,0,-3,3,0.2,339,123,12,0,1.5,343,115,0,47,0.2,397,125,0.0,2.6,0,51193,492,96734,618,1.9,1.2,0.46,0.19,0.65,3.76,0.18,0.07,0.25,1.44,43.4,389,138,15.0,387,132,93.0,208,51,15.1,360,120,,,,23,
315,u,0.0,0.0,4.5,415,254,0,0,0,0,0.0,666,278,0,0,0.0,674,272,0,0,0.0,617,236,0.0,0.0,0,444,0,5274,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,269,0.0,665,272,0.0,648,264,0.0,667,269,,,,23,
316,a,100.0,100.0,7.0,27,12,0,0,-5,5,2.2,130,21,45,1,2.6,180,23,4,198,3.0,112,13,0.4,6.4,0,316937,7640,684803,14117,7.5,4.0,3.28,0.31,3.59,11.28,0.37,0.04,0.41,1.28,209.4,219,21,87.2,244,27,277.0,69,23,56.7,170,23,,,3.0,23,
317,i,0.0,0.0,7.2,24,14,0,0,-3,3,2.6,116,35,59,0,4.5,33,19,4,176,2.0,181,81,0.3,8.2,0,1203533,85,2601338,11778,0.0,0.0,4.89,0.65,5.54,4.85,0.71,0.09,0.8,0.7,238.2,197,82,97.8,233,145,336.0,55,35,67.1,130,77,,,,23,
319,a,100.0,100.0,5.2,166,100,0,0,-3,3,0.2,340,109,12,1,1.3,378,179,0,40,1.5,224,106,0.3,2.3,0,17426,860,112630,462,4.5,2.5,0.07,0.35,0.42,1.39,0.08,0.42,0.5,1.67,31.8,407,187,59.4,291,176,14.0,365,196,10.6,381,185,,,,23,
320,a,,,4.6,348,225,0,0,-4,4,0.1,421,146,9,1,1.0,457,211,0,30,0.2,395,184,0.0,2.0,0,20112,301,32556,315,1.9,1.2,0.0,0.04,0.04,0.91,0.0,0.05,0.05,1.05,16.2,441,205,16.4,382,207,4.0,415,217,3.6,444,211,,,,23,
321,a,,,7.6,16,6,1,-1,1,-1,18.0,20,4,87,16,4.0,57,15,15,401,6.5,25,6,0.9,11.4,2,2330551,594671,844502,9978,14.5,7.5,5.38,2.65,8.02,10.61,0.4,0.19,0.59,0.78,449.2,55,8,375.6,54,3,478.0,35,16,130.3,30,7,,,,23,
322,i,0.0,0.0,4.7,327,43,0,0,-3,3,0.5,268,99,14,0,1.6,323,105,0,83,0.0,669,238,0.0,3.0,0,286638,20,315460,2347,0.0,0.0,0.33,0.09,0.42,5.38,0.06,0.02,0.08,0.94,130.4,292,105,38.5,319,100,58.0,260,78,22.8,319,104,,,,23,
323,a,,,5.0,218,136,0,0,0,0,0.8,220,66,55,3,2.5,193,84,1,351,2.5,144,61,0.5,11.0,0,224799,6561,182913,3212,6.5,3.5,0.82,2.69,3.51,17.75,0.04,0.13,0.17,0.84,327.8,131,48,330.7,69,53,73.0,244,137,73.3,115,69,,,,23,
324,i,0.0,0.0,5.3,149,87,0,0,-2,2,0.3,305,95,58,0,3.2,112,51,4,253,1.0,285,133,0.2,10.9,1,161598,22,149625,6692,0.0,0.0,2.95,0.46,3.41,10.85,0.3,0.05,0.35,1.1,263.6,171,68,165.1,162,109,282.0,68,44,71.1,124,73,,,,23,
325,a,,,4.0,623,47,-1,1,-5,5,1.3,185,25,37,0,4.6,24,2,1,127,0.0,454,48,0.0,9.2,1,715244,1226,657469,9572,1.5,1.0,0.0,0.0,0.0,9.68,0.0,0.0,0.0,1.21,196.8,233,24,0.0,533,37,0.0,496,23,19.7,337,25,,,,23,
326,a,100.0,100.0,5.2,162,19,0,0,2,-2,6.2,59,22,60,5,3.8,70,13,1,269,3.5,82,15,0.7,11.5,0,2493195,94927,2163339,9665,8.5,4.5,1.03,0.71,1.74,12.48,0.07,0.05,0.12,0.86,332.6,126,46,108.0,221,58,79.0,230,64,52.1,193,59,,,,23,
327,a,100.0,100.0,7.5,18,12,0,0,0,0,17.8,21,7,103,3,4.9,16,9,10,333,2.0,182,82,0.3,13.7,3,6003618,101199,5190906,74268,5.5,3.0,5.99,1.97,7.96,11.43,0.4,0.13,0.53,0.77,411.4,71,23,367.0,59,45,542.0,27,15,131.9,28,20,,,,23,
328,a,,,13.7,2,1,0,0,12,-12,71.1,1,1,222,8,10.1,1,1,36,742,5.0,34,15,0.4,16.2,8,6106259,30073,2160404,4962,11.5,6.0,16.68,5.39,22.07,18.96,0.77,0.25,1.02,0.88,1035.0,1,1,666.4,8,7,1350.0,1,1,305.0,1,1,,,2.0,23,
329,a,100.0,100.0,6.2,64,39,0,0,-3,3,1.9,138,46,61,3,2.9,139,60,2,320,4.5,47,19,0.7,9.8,1,230028,14126,325063,8527,10.5,5.5,1.73,3.5,5.23,13.23,0.1,0.2,0.3,0.76,326.0,134,50,447.0,39,31,234.0,90,58,100.7,69,44,4.0,,,23,
330,a,100.0,100.0,4.4,519,306,0,0,-1,1,0.1,526,198,0,0,0.0,632,244,0,0,0.0,566,201,0.0,0.0,0,8855,61,9495,155,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,240,0.0,621,244,0.0,599,233,0.0,624,240,,,,23,
331,a,100.0,100.0,4.4,513,305,0,0,-1,1,0.1,445,159,0,0,0.0,630,243,0,0,0.0,562,200,0.0,0.0,0,29740,74,28017,354,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,239,0.0,619,243,0.0,596,232,0.0,622,239,,,,23,
333,a,100.0,100.0,3.9,722,239,0,0,-6,6,1.5,172,69,4,0,0.8,492,166,0,22,0.0,428,128,0.0,1.0,0,293077,1637,729074,13219,1.5,1.0,0.0,0.13,0.13,3.64,0.0,0.05,0.05,1.46,59.6,368,128,4.8,425,147,4.0,408,143,6.9,410,137,,,,23,
335,a,,,5.9,77,6,0,0,-1,1,4.4,81,30,58,2,2.8,148,43,2,284,1.5,227,64,0.3,9.8,0,1024572,9149,1105387,9636,4.5,2.5,0.5,2.79,3.29,15.51,0.03,0.16,0.19,0.9,270.2,169,63,501.5,28,5,115.0,187,42,88.5,87,14,2.0,,,23,
336,a,100.0,100.0,6.3,56,31,0,0,-2,2,2.2,128,43,77,13,3.9,63,31,8,338,4.2,58,26,0.7,12.2,2,440360,66016,469632,3451,9.9,5.2,5.07,2.97,8.04,12.88,0.33,0.2,0.53,0.85,289.2,154,61,449.0,38,30,364.0,53,34,110.2,53,35,5.0,2.0,,23,
337,a,100.0,100.0,4.6,352,51,0,0,-4,4,0.2,338,122,24,0,2.4,204,61,1,116,2.2,155,48,0.5,5.2,0,36202,945,63453,1798,5.9,3.2,0.08,1.04,1.12,2.68,0.02,0.28,0.3,0.72,103.8,321,117,106.9,223,60,23.0,332,110,23.6,316,102,3.0,,,23,
339,a,,,6.4,46,2,0,0,4,-4,22.7,16,6,85,2,3.9,64,10,3,388,2.8,129,36,0.4,13.3,0,2501654,43847,1679339,53339,7.1,3.8,1.51,0.64,2.15,19.29,0.07,0.03,0.1,0.88,507.8,32,10,127.9,194,46,220.0,96,7,85.4,92,16,,3.0,,23,
636,a,100.0,100.0,6.8,33,16,0,0,-2,2,0.2,393,136,3,1,1.0,482,229,0,4,0.5,344,168,0.1,0.4,0,48413,489,48694,509,2.5,1.5,0.16,0.09,0.25,0.8,0.58,0.32,0.9,2.88,0.8,500,234,1.8,445,224,15.0,362,195,1.7,472,222,,,,23,
660,a,,,4.0,635,50,0,0,0,0,0.1,427,63,1,0,1.0,417,39,0,6,0.0,461,50,0.0,0.2,0,35419,23,26117,1093,1.5,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,461,40,0.0,540,40,0.0,503,26,0.9,483,40,,,,23,
669,a,,,4.0,645,56,0,0,0,0,0.0,652,71,0,0,0.0,574,64,0,0,0.0,470,55,0.0,0.0,0,1619,30,1294,70,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,64,0.0,550,46,0.0,513,32,0.0,567,64,,,,23,
688,a,,,4.5,466,293,0,0,0,0,0.0,729,309,0,0,0.0,711,301,0,0,0.0,657,268,0.0,0.0,0,662,29,476,42,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,298,0.0,702,300,0.0,688,294,0.0,705,297,,,,23,
692,a,,,4.0,691,222,0,0,0,0,0.0,684,229,0,0,0.0,609,225,0,0,0.0,510,189,0.0,0.0,0,714,39,617,59,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,226,0.0,586,224,0.0,553,217,0.0,601,226,,,,23,
709,a,,,4.5,425,70,0,0,0,0,0.0,580,74,1,1,1.0,448,45,0,2,0.2,389,43,0.0,0.2,0,5040,648,2308,457,1.9,1.2,0.0,0.01,0.01,0.45,0.0,0.09,0.09,4.05,0.0,673,57,0.3,467,50,0.0,654,57,0.0,673,57,,,,23,
744,a,,,1.5,741,5,0,0,0,0,44.0,182,1,10,10,0.0,533,20,0,0,10.0,5,3,6.7,6.7,0,2227,2227,1620,1620,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,20,0.0,501,20,0.0,460,20,0.0,525,20,,,,23,
340,a,100.0,100.0,5.3,151,18,0,0,-2,2,2.7,112,44,44,2,2.3,227,71,1,235,2.8,128,35,0.5,8.3,0,415097,2556,661268,4460,2.8,2.8,0.54,1.06,1.6,25.78,0.03,0.06,0.09,1.43,288.4,155,58,225.8,118,24,49.0,274,84,56.4,171,52,,,,23,
341,i,0.0,0.0,5.3,147,17,0,0,-2,2,0.9,216,84,24,0,2.7,163,51,0,115,1.8,200,58,0.3,4.5,0,68413,36,264882,3603,0.0,0.0,0.22,0.15,0.37,12.89,0.03,0.02,0.05,1.93,91.4,340,120,20.9,365,124,18.0,354,118,13.1,368,122,,,,23,
342,a,,,6.2,59,34,0,0,-3,3,3.0,106,32,70,1,3.2,114,53,7,382,1.2,257,125,0.2,11.3,0,918491,2307,1150551,9562,1.2,1.2,2.82,3.25,6.07,30.61,0.14,0.16,0.3,1.51,383.8,93,32,565.1,20,17,447.0,39,22,139.6,22,17,4.0,,,23,
343,d,75.0,25.0,4.7,336,218,0,0,-3,3,0.1,522,195,0,0,0.0,719,306,0,0,0.0,672,278,0.0,0.0,0,3365,93,30228,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,303,0.0,713,306,0.0,699,300,0.0,715,303,,,,23,
345,a,100.0,100.0,9.4,7,5,0,0,-1,1,4.3,85,27,71,1,4.4,38,21,7,300,6.2,26,8,0.7,7.6,2,1101423,2735,1614847,20883,6.2,6.2,2.54,4.45,6.99,13.34,0.23,0.41,0.64,1.22,302.4,144,54,585.0,14,12,238.0,86,56,112.3,50,33,1.0,1.0,4.0,23,
346,i,0.0,0.0,6.2,66,41,0,0,-3,3,1.3,179,53,58,0,3.9,62,30,3,258,3.0,110,53,0.5,9.4,1,458880,44,713618,6737,0.0,0.0,0.77,1.79,2.56,8.0,0.09,0.21,0.3,0.92,297.0,149,57,274.7,87,66,273.0,72,46,84.6,94,57,,,,23,
347,a,100.0,100.0,5.3,146,3,0,0,-2,2,4.7,76,12,49,8,3.3,102,14,4,188,3.8,73,3,0.7,9.2,0,577141,3604,963337,2760,3.8,3.8,0.0,0.01,0.01,20.29,0.0,0.0,0.0,1.35,352.4,116,18,20.0,370,2,0.0,741,75,37.1,248,17,,,,23,
348,a,100.0,100.0,9.3,8,6,0,0,-2,2,8.5,43,13,87,7,4.8,20,11,10,382,12.2,3,1,1.3,9.4,2,1431284,77027,2298234,31774,12.2,12.2,4.58,4.7,9.27,24.75,0.32,0.33,0.65,1.73,408.2,73,24,584.8,15,13,393.0,49,30,138.8,23,18,3.0,,,23,
349,a,100.0,100.0,6.4,47,25,0,0,-1,1,0.2,353,115,25,0,1.7,317,148,3,141,0.5,343,167,0.1,3.9,0,44497,388,54396,493,0.5,0.5,0.78,1.52,2.3,10.33,0.12,0.23,0.35,1.55,116.4,302,137,291.8,82,62,203.0,106,69,61.2,154,91,,,,23,
318,u,0.0,0.0,4.5,417,256,0,0,0,0,0.0,649,268,0,0,0.0,676,274,0,0,0.0,619,238,0.0,0.0,0,1136,0,5596,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,271,0.0,667,274,0.0,650,266,0.0,669,271,,,,23,
350,a,100.0,100.0,5.9,82,7,0,0,-1,1,19.0,19,9,89,8,4.0,53,6,7,336,4.2,56,9,0.7,15.1,2,2888549,55124,4198943,37670,4.2,4.2,4.01,2.12,6.13,29.21,0.19,0.1,0.29,1.36,545.0,22,7,339.7,63,12,359.0,54,1,124.6,38,4,,,,23,
351,a,100.0,100.0,14.7,1,1,0,0,-3,3,28.5,8,3,143,12,6.2,7,2,23,641,8.2,12,2,0.6,9.7,5,3188516,16736,5852905,46463,8.2,8.2,17.77,1.27,19.04,33.52,0.79,0.06,0.85,1.48,781.6,6,2,271.8,88,5,1246.0,2,1,230.2,3,1,,3.0,1.0,23,
352,u,0.0,0.0,7.0,28,13,0,0,0,0,0.1,462,65,0,0,0.0,755,80,0,0,0.0,750,80,0.0,0.0,0,0,0,29425,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755,80,0.0,755,80,0.0,755,80,0.0,755,80,,,,23,
354,a,100.0,100.0,5.4,122,75,0,0,-1,1,1.2,194,56,72,1,3.8,71,33,10,358,4.8,36,16,0.9,13.3,3,705627,2915,717261,2899,4.8,4.8,1.36,2.45,3.8,23.03,0.08,0.15,0.23,1.43,390.4,88,29,428.4,44,35,140.0,158,98,95.9,78,51,,,,23,
355,a,100.0,100.0,4.5,401,71,0,0,0,0,5.2,70,24,47,0,2.5,184,58,1,198,0.8,299,88,0.2,10.4,0,2505938,1511,2140678,38206,0.8,0.8,1.1,0.8,1.9,21.63,0.07,0.05,0.12,1.39,225.4,204,79,176.8,150,32,122.0,174,34,52.4,191,58,,,,23,
332,u,0.0,0.0,4.0,620,166,0,0,0,0,0.1,498,179,0,0,0.0,559,186,0,0,0.0,451,143,0.0,0.0,0,4026,0,17353,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,188,0.0,531,184,0.0,494,173,0.0,552,188,,,,23,
356,a,100.0,100.0,4.9,270,175,0,0,-1,1,0.1,446,160,37,5,2.5,191,82,2,186,2.2,159,67,0.4,7.6,0,74224,1346,72035,361,2.2,2.2,0.53,2.08,2.61,15.39,0.06,0.23,0.29,1.74,211.2,215,90,287.8,83,63,120.0,180,110,62.0,147,86,,,,23,
357,a,,,4.6,355,228,0,0,-4,4,0.1,453,164,11,0,1.8,297,134,0,35,2.0,171,74,0.4,2.4,0,15464,1161,15026,953,2.0,2.0,0.79,0.03,0.82,1.08,1.08,0.04,1.12,1.47,33.0,405,185,13.9,391,211,35.0,300,160,8.1,396,193,,,,23,
358,a,,,5.2,157,4,0,0,-3,3,0.6,243,36,25,0,3.1,125,19,0,109,1.2,253,21,0.2,4.8,0,49585,103,84515,2166,1.2,1.2,0.0,0.0,0.0,13.28,0.0,0.0,0.0,1.66,211.0,216,23,0.0,743,76,0.0,739,74,21.2,330,23,,,,23,
360,i,0.0,0.0,6.2,63,38,0,0,-3,3,0.8,225,68,2,0,1.0,479,226,0,18,0.0,741,320,0.0,0.3,0,39554,18,419780,324,0.0,0.0,0.0,0.09,0.09,0.04,0.0,0.12,0.12,0.06,10.8,456,211,17.1,379,205,0.0,751,326,2.8,449,213,,,,23,
361,i,0.0,0.0,5.4,127,13,0,0,-1,1,2.2,127,48,34,0,2.4,210,63,1,171,1.5,226,63,0.3,6.3,0,338269,61,591874,3536,0.0,0.0,1.12,0.75,1.87,16.46,0.09,0.06,0.15,1.26,250.0,180,68,122.7,201,51,76.0,241,69,45.0,219,70,,,,23,
362,a,100.0,100.0,5.3,144,15,0,0,-2,2,1.1,201,80,22,1,2.4,209,62,1,67,0.2,406,126,0.0,4.2,1,190028,776,343186,633,0.2,0.2,0.6,0.15,0.75,4.47,0.15,0.04,0.19,1.11,112.4,307,112,44.1,312,97,70.0,247,72,22.5,323,106,,,,23,
363,u,0.0,100.0,5.1,171,20,0,0,-4,4,2.9,108,42,13,0,0.9,488,165,0,63,0.0,723,245,0.0,2.5,0,187185,254,875909,6830,0.0,0.0,0.12,1.34,1.46,19.26,0.01,0.12,0.13,1.79,157.4,260,96,147.7,177,40,29.0,316,104,33.5,265,83,,,,23,
571,a,100.0,100.0,6.4,51,28,-1,1,-1,1,3.2,101,30,72,0,4.0,55,28,12,295,4.5,48,20,0.7,11.2,2,1147840,6024,897758,101451,4.5,4.5,3.02,4.56,7.58,14.84,0.25,0.38,0.63,1.24,283.8,160,64,453.9,37,29,430.0,40,23,116.9,46,31,6.0,4.0,,23,
607,a,100.0,100.0,4.9,271,176,0,0,-1,1,0.0,646,266,1,0,1.0,468,219,0,2,0.2,403,190,0.0,0.2,0,1391,37,2015,37,0.2,0.2,0.03,0.0,0.03,0.02,0.15,0.0,0.15,0.1,4.4,476,221,0.9,455,229,2.0,434,226,0.7,487,229,,,,23,
625,a,,,6.4,45,24,0,0,-1,1,0.4,288,90,40,2,1.9,287,130,0,240,1.8,208,97,0.3,6.2,0,140826,888,133816,717,1.8,1.8,1.59,2.85,4.43,25.24,0.11,0.19,0.3,1.7,181.6,249,109,440.3,42,33,164.0,133,87,78.5,106,64,2.0,2.0,,23,
626,u,0.0,0.0,4.5,400,70,0,0,0,0,0.0,716,244,0,0,0.0,668,244,0,0,0.0,610,231,0.0,0.0,0,491,0,780,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,245,0.0,658,245,0.0,640,243,0.0,661,245,,,,23,
672,a,100.0,100.0,4.0,676,208,0,0,0,0,0.0,582,199,1,0,0.5,507,175,0,7,0.0,496,176,0.0,0.2,0,5375,102,3540,130,0.0,0.0,0.0,0.01,0.01,2.37,0.0,0.01,0.01,2.25,19.6,432,152,2.2,442,160,2.0,426,153,2.4,454,157,,,,23,
675,u,0.0,0.0,4.0,641,180,0,0,0,0,0.0,636,214,0,0,0.0,570,194,0,0,0.0,466,153,0.0,0.0,0,2181,0,1777,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,196,0.0,546,192,0.0,509,181,0.0,563,196,,,,23,
698,a,,,4.5,406,68,0,0,0,0,0.1,420,62,1,0,1.0,446,44,0,2,0.2,388,42,0.0,0.2,0,23575,1679,11812,1288,0.2,0.2,0.04,0.0,0.04,0.02,0.13,0.0,0.13,0.07,0.2,503,51,0.1,479,52,5.0,403,49,0.5,491,51,,,,23,
732,a,,,5.0,235,26,0,0,0,0,0.1,477,168,0,0,0.0,743,249,0,-3,0.0,721,244,0.0,0.0,0,9562,4172,1850,1389,2.4,2.4,0.02,0.0,0.02,1.69,0.03,0.0,0.03,2.87,2.8,486,170,0.2,476,173,2.0,436,157,0.5,492,171,,,,23,
733,a,,,4.5,473,78,0,0,0,0,0.0,695,235,0,0,0.0,716,247,0,0,0.0,662,235,0.0,0.0,0,884,270,235,161,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,248,0.0,709,248,0.0,695,246,0.0,712,248,,,,23,
