id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
630,a,,,4.0,606,176,0,0,0,0,0.6,240,87,8,1,4.0,51,11,1,42,2.7,113,34,0.7,2.0,0,60097,12983,7252,2630,2.2,2.7,0.12,0.01,0.13,4.15,0.06,0.0,0.06,2.08,67.4,142,58,0.8,354,117,28.0,158,34,9.7,212,67,,,,5,0.0
631,a,,,5.5,121,73,0,0,0,0,0.0,578,250,3,1,1.0,373,191,0,11,1.0,262,132,0.2,0.5,0,2348,80,1011,208,0.5,1.0,0.11,0.21,0.32,0.87,0.14,0.27,0.41,1.13,7.4,356,180,16.3,239,147,11.0,229,130,3.2,320,157,,,,5,0.0
632,a,,,5.0,222,142,0,0,0,0,0.0,606,267,3,0,1.5,248,125,0,12,1.0,257,128,0.2,0.6,0,1499,49,645,87,0.5,1.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.06,14.0,313,147,17.0,232,145,10.0,236,132,4.1,308,151,,,,5,0.0
117,a,,,5.0,255,166,0,0,0,0,0.3,318,105,13,0,3.2,106,43,0,48,2.8,104,45,0.6,2.6,0,36289,272,21320,3306,1.3,2.3,0.21,0.39,0.6,3.03,0.09,0.17,0.26,1.34,71.2,124,43,67.0,74,55,25.0,169,99,16.3,120,68,3.0,,,5,26.666666666666668
192,a,,,5.3,161,97,0,0,-2,2,0.3,330,112,6,2,1.2,285,145,0,25,1.5,203,99,0.3,1.1,0,7037,161,27384,1177,0.0,1.0,0.78,0.11,0.89,5.29,0.25,0.03,0.28,1.67,19.0,286,132,54.0,105,78,49.0,107,67,12.2,173,91,,2.0,,5,26.666666666666668
198,a,100.0,100.0,5.4,141,40,0,0,-1,1,0.4,279,47,4,1,1.3,275,27,0,5,0.8,301,31,0.1,0.7,0,22948,493,60360,2223,-0.7,0.3,0.39,0.07,0.46,2.2,0.29,0.05,0.34,1.62,3.0,383,35,23.5,204,22,40.0,129,29,6.6,268,30,,,,5,0.0
285,a,,,4.5,394,233,0,0,0,0,0.2,374,131,1,0,1.0,316,151,0,3,0.0,523,209,0.0,0.2,0,9102,326,11580,811,-1.5,-0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.05,0.2,399,202,0.3,370,204,0.0,492,199,0.1,407,208,,,,5,0.0
286,u,0.0,0.0,4.5,425,66,0,0,0,0,0.9,204,39,0,0,0.0,546,48,0,0,0.0,536,45,0.0,0.0,0,49177,0,97222,5460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,44,0.0,533,45,0.0,507,43,0.0,544,46,,,,5,0.0
287,a,,,4.5,378,231,0,0,0,0,0.2,344,118,1,0,1.0,314,150,0,4,0.2,358,176,0.0,0.2,0,6943,325,12949,871,-1.3,-0.3,0.0,0.0,0.0,1.03,0.0,0.0,0.0,6.62,3.0,381,191,0.0,516,215,0.0,487,198,0.3,397,200,,,,5,0.0
288,a,100.0,100.0,4.0,580,159,0,0,0,0,0.3,321,116,0,0,0.0,419,130,0,-6,0.0,402,125,0.0,0.0,0,11793,1002,11330,757,-1.5,-0.5,0.0,0.0,0.0,0.99,0.0,0.0,0.0,12.73,2.0,391,129,0.0,390,127,0.0,344,106,0.2,400,129,,,,5,0.0
289,i,0.0,0.0,4.9,297,59,0,0,-1,1,0.1,411,58,0,0,0.0,615,57,0,0,0.0,609,54,0.0,0.0,0,5722,465,22836,876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,53,0.0,605,54,0.0,592,52,0.0,613,55,,,2.0,5,20.0
290,a,,,5.3,164,100,-1,1,-2,2,0.1,451,162,5,0,1.7,224,110,0,13,0.8,298,152,0.2,0.9,0,2139,30,8891,467,-0.7,0.3,0.08,0.04,0.12,2.61,0.05,0.02,0.07,1.59,8.6,343,169,3.6,314,180,11.0,228,129,2.3,342,171,,,,5,0.0
291,a,,,4.1,569,154,0,0,1,-1,13.4,29,10,12,2,2.4,149,46,0,45,2.8,99,30,0.7,2.9,0,936132,65339,284728,32498,1.3,2.3,0.39,0.07,0.46,8.21,0.08,0.01,0.09,1.64,155.4,17,3,3.5,315,99,52.0,97,13,21.1,79,14,,,,5,0.0
292,a,,,4.5,480,286,0,0,0,0,0.1,514,204,0,0,0.0,582,257,0,0,0.0,575,254,0.0,0.0,0,1784,115,2763,167,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,253,0.0,571,257,0.0,549,243,0.0,580,256,,,,5,0.0
293,a,,,4.5,431,21,0,0,0,0,0.5,243,34,11,3,2.2,164,21,0,55,2.0,155,17,0.4,2.4,0,26877,554,21274,1725,0.5,1.5,0.0,0.0,0.0,8.21,0.0,0.0,0.0,1.64,165.2,13,5,0.2,377,4,0.0,513,57,16.6,116,5,,,,5,0.0
294,a,,,4.0,602,53,0,0,0,0,0.7,225,32,0,0,0.0,436,41,0,0,0.0,420,39,0.0,0.0,0,13035,927,17409,1520,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,41,0.0,408,19,0.0,362,14,0.0,433,41,,,,5,0.0
295,a,,,4.5,392,76,0,0,0,0,0.3,323,117,7,2,1.4,258,75,0,51,1.2,224,70,0.3,1.6,0,11583,238,14015,1014,-0.3,0.7,0.19,0.04,0.23,8.21,0.04,0.01,0.05,1.64,79.0,108,37,28.4,182,45,12.0,213,58,11.9,178,54,,,,5,0.0
296,a,,,4.5,436,99,0,0,0,0,0.1,412,152,6,2,1.2,281,87,0,47,1.0,245,79,0.2,1.3,0,4645,88,5981,380,-0.5,0.5,0.0,0.32,0.32,8.21,0.0,0.06,0.06,1.66,93.8,86,30,87.2,49,10,0.0,516,201,18.1,101,20,,,,5,0.0
297,u,0.0,0.0,4.5,427,246,0,0,0,0,0.0,571,245,0,0,0.0,548,227,0,0,0.0,538,221,0.0,0.0,0,754,0,3178,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,223,0.0,535,227,0.0,509,211,0.0,546,226,,,,5,0.0
298,a,,,5.3,169,103,0,0,-2,2,0.4,273,91,20,10,4.0,56,22,3,69,4.8,31,15,0.9,3.8,0,25109,11093,35278,2514,3.3,4.3,0.7,0.91,1.61,2.77,0.3,0.38,0.68,1.17,95.4,83,28,46.7,125,88,82.0,60,34,22.4,72,46,1.0,1.0,3.0,5,86.66666666666667
299,a,,,4.9,306,206,0,0,-1,1,0.0,542,223,3,0,1.0,348,175,0,6,0.5,324,164,0.1,0.6,0,1288,51,2655,187,-1.0,0.0,0.02,0.0,0.02,0.2,0.18,0.0,0.18,1.8,5.2,369,187,0.5,363,202,6.0,275,153,1.1,373,189,,,,5,0.0
300,a,,,5.0,207,131,0,0,0,0,0.6,236,78,19,2,3.8,65,25,1,101,4.2,40,17,0.8,3.8,1,56162,4606,17819,5383,2.7,3.7,0.24,0.86,1.1,7.17,0.05,0.18,0.23,1.49,125.8,33,12,82.4,54,42,80.0,62,36,28.8,40,30,,,,5,0.0
301,a,,,4.0,633,191,0,0,0,0,0.2,334,121,3,2,1.0,298,94,0,23,0.8,270,85,0.2,0.8,0,10704,2506,8719,850,-0.7,0.3,0.14,0.01,0.15,5.19,0.05,0.0,0.05,1.73,70.2,128,50,2.1,330,106,24.0,171,39,9.6,213,68,,,,5,0.0
302,a,,,4.3,563,150,-1,1,-2,2,0.1,409,151,0,0,0.0,486,171,0,0,0.0,471,168,0.0,0.0,0,1966,249,11080,492,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,171,0.0,459,169,0.0,418,153,0.0,483,171,,,,5,0.0
303,u,0.0,0.0,4.0,598,171,0,0,0,0,0.0,612,205,0,0,0.0,432,137,0,0,0.0,416,133,0.0,0.0,0,0,0,1079,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,137,0.0,404,135,0.0,358,114,0.0,429,137,,,,5,0.0
304,i,0.0,0.0,4.0,621,61,0,0,0,0,0.0,522,64,0,0,0.0,450,49,0,0,0.0,434,47,0.0,0.0,0,1939,305,1903,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,49,0.0,423,27,0.0,378,22,0.0,448,49,,,,5,0.0
305,a,,,4.0,613,181,0,0,0,0,0.5,254,91,0,0,0.0,443,143,0,0,0.0,427,139,0.0,0.0,0,8282,555,20334,1137,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,144,0.0,416,142,0.0,371,122,0.0,441,144,,,,5,0.0
306,a,100.0,100.0,5.7,101,30,0,0,2,-2,11.4,36,7,21,2,4.2,49,12,4,76,3.2,84,16,0.6,3.7,0,1246465,50219,425839,83525,1.7,2.7,1.44,0.08,1.52,7.84,0.32,0.02,0.34,1.72,79.0,109,14,27.7,186,20,91.0,50,19,19.5,90,19,,,1.0,5,26.666666666666668
307,a,,,4.0,579,158,0,0,0,0,2.8,108,43,2,0,1.0,293,89,0,7,0.0,401,124,0.0,0.5,0,200727,3527,111325,8956,-1.5,-0.5,0.01,0.0,0.01,3.01,0.0,0.0,0.0,1.5,37.8,233,87,0.6,360,119,7.0,254,77,4.5,298,97,,,,5,0.0
308,a,,,4.0,581,46,0,0,0,0,2.4,122,18,0,0,0.0,420,34,0,0,0.0,403,32,0.0,0.0,0,48172,2766,59829,5509,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410,34,0.0,391,12,0.0,345,7,0.0,416,34,,,,5,0.0
309,a,,,4.5,370,230,0,0,0,0,14.9,25,8,9,2,1.8,204,94,0,72,1.8,167,74,0.4,2.0,0,764630,37244,580363,67386,0.3,1.3,0.02,0.43,0.45,8.21,0.0,0.09,0.09,1.64,70.0,130,45,91.8,45,36,1.0,332,189,16.4,117,66,2.0,,,5,33.333333333333336
501,a,,,4.9,289,195,0,0,-1,1,0.0,521,210,4,0,1.3,271,139,0,28,1.0,251,123,0.2,0.8,0,1965,88,2635,215,-0.5,0.5,0.05,0.2,0.25,4.05,0.03,0.1,0.13,2.07,21.0,279,127,30.9,171,114,9.0,242,135,6.0,277,134,,,,5,0.0
570,a,,,5.5,129,77,0,0,0,0,0.5,245,79,14,1,2.8,132,58,3,63,1.5,208,103,0.3,2.5,0,57323,283,54342,5344,0.0,1.0,0.12,0.61,0.73,5.72,0.04,0.21,0.25,1.94,67.4,144,49,39.3,147,100,42.0,120,74,14.9,139,75,,,,5,0.0
606,a,,,4.5,474,281,0,0,0,0,0.1,430,152,0,0,0.0,577,252,0,0,0.0,570,249,0.0,0.0,0,7656,378,5173,430,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,248,0.0,566,252,0.0,544,238,0.0,575,251,,,,5,0.0
616,u,0.0,0.0,4.0,641,197,0,0,0,0,0.0,567,192,0,0,0.0,467,155,0,0,0.0,451,151,0.0,0.0,0,2208,0,2686,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,155,0.0,439,153,0.0,395,134,0.0,464,155,,,,5,0.0
635,a,,,5.0,249,161,0,0,0,0,0.0,540,221,2,1,1.0,360,182,0,13,0.7,307,158,0.1,0.4,0,3983,150,1519,297,-0.8,0.2,0.03,0.04,0.07,0.97,0.04,0.05,0.09,1.13,7.4,354,179,26.1,194,126,2.0,324,182,3.6,315,155,,,,5,0.0
310,d,50.0,50.0,5.5,109,2,0,0,0,0,11.1,37,6,23,0,5.8,21,5,2,91,4.0,53,6,0.7,4.2,1,494900,1408,556871,134768,2.2,2.2,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.65,80.0,107,19,0.0,646,69,0.0,640,68,7.9,243,19,,,,5,0.0
311,a,,,7.1,25,1,0,0,1,-1,32.1,6,3,32,11,6.4,15,2,4,117,6.0,16,2,0.8,4.5,1,910997,76735,710457,50745,6.5,6.5,0.18,2.0,2.18,3.12,0.04,0.45,0.49,0.7,96.4,79,28,183.1,7,1,21.0,186,46,30.0,37,2,1.0,1.0,,5,73.33333333333333
312,u,0.0,0.0,4.5,476,283,0,0,0,0,0.1,473,177,0,0,0.0,579,254,0,0,0.0,572,251,0.0,0.0,0,2712,0,13240,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,250,0.0,568,254,0.0,546,240,0.0,577,253,,,,5,0.0
313,a,,,4.8,336,41,0,0,-2,2,0.4,283,100,4,0,1.0,335,116,0,11,0.8,285,93,0.2,0.8,0,7601,278,34803,1837,1.3,1.3,0.24,0.15,0.39,0.87,0.29,0.18,0.47,1.04,17.8,292,107,6.5,295,90,52.0,98,14,7.6,250,80,,,,5,0.0
315,u,0.0,0.0,4.5,450,259,0,0,0,0,0.0,579,251,0,0,0.0,562,238,0,0,0.0,552,232,0.0,0.0,0,444,0,4201,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,234,0.0,551,238,0.0,527,222,0.0,560,237,,,,5,0.0
316,a,,,7.2,24,10,0,0,-3,3,2.4,123,21,9,6,2.2,175,23,0,39,2.2,148,20,0.3,1.2,0,82853,10559,417487,5670,2.7,2.7,0.46,0.01,0.47,1.37,0.31,0.01,0.32,0.93,51.6,183,20,17.8,226,23,48.0,112,27,11.8,180,23,,,3.0,5,13.333333333333334
317,a,,,7.5,18,12,-1,1,0,0,12.7,31,11,18,0,4.5,41,16,0,41,2.5,129,58,0.3,2.4,0,871778,5097,1219370,338459,3.0,3.0,1.91,0.11,2.02,1.74,0.61,0.03,0.64,0.55,55.2,173,64,32.7,166,111,122.0,31,17,20.9,82,50,,,,5,0.0
318,u,0.0,0.0,4.5,453,262,0,0,0,0,0.0,561,236,0,0,0.0,565,241,0,0,0.0,555,235,0.0,0.0,0,1136,0,4202,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,237,0.0,554,241,0.0,530,225,0.0,563,240,,,,5,0.0
319,i,0.0,0.0,5.2,182,116,0,0,-3,3,0.3,297,99,1,0,1.0,362,183,0,3,0.2,382,195,0.0,0.2,0,10908,27,94094,2585,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.26,0.26,0.0,0.0,638,292,2.0,336,187,2.0,325,183,0.4,393,197,6.0,,,5,6.666666666666667
320,a,,,4.8,323,218,-1,1,-2,2,0.2,390,137,1,0,1.0,330,161,0,3,0.2,367,183,0.0,0.2,0,10254,431,17483,928,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,265,0.0,588,268,0.0,570,256,0.0,596,267,,,,5,0.0
321,a,,,7.2,22,9,0,0,-3,3,1.9,139,23,4,1,0.8,399,42,0,17,1.0,267,27,0.1,0.6,0,61465,1726,288461,9404,1.5,1.5,0.44,0.1,0.54,1.76,0.4,0.09,0.49,1.58,11.8,325,25,35.2,157,17,27.0,165,32,7.4,256,28,,,,5,0.0
322,a,,,4.8,325,34,-1,1,-2,2,0.4,268,94,0,0,0.0,598,208,0,0,0.0,591,208,0.0,0.0,0,8318,612,32282,1491,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,209,0.0,589,208,0.0,571,205,0.0,597,209,,,,5,0.0
323,a,,,5.0,234,152,0,0,0,0,0.7,226,74,12,3,2.4,153,66,0,82,2.2,138,61,0.4,2.4,0,69540,6619,29684,3947,2.7,2.7,0.06,0.65,0.71,3.69,0.01,0.13,0.14,0.74,75.0,117,41,55.3,103,76,20.0,188,108,15.0,138,74,,,,5,0.0
324,a,100.0,100.0,5.3,174,108,0,0,-2,2,0.1,492,188,2,1,1.0,367,187,0,7,0.5,329,167,0.1,0.4,0,1445,159,7606,196,1.0,1.0,0.14,0.02,0.16,0.75,0.29,0.04,0.33,1.53,12.6,320,153,1.9,339,189,5.0,286,162,2.0,350,176,,,,5,0.0
325,a,,,4.4,529,29,0,0,-1,1,0.5,255,38,9,9,9.0,4,1,1,38,2.2,130,15,0.5,2.0,0,28901,10316,14390,2155,2.7,2.7,0.0,0.0,0.0,1.08,0.0,0.0,0.0,1.08,49.8,189,24,0.0,477,44,0.0,442,41,5.0,288,24,,,,5,0.0
326,a,,,5.1,185,19,0,0,1,-1,7.1,63,23,24,8,4.8,30,7,1,116,5.8,17,3,1.1,4.7,0,685737,101151,208799,16924,6.3,6.3,0.23,0.07,0.3,3.2,0.05,0.02,0.07,0.74,114.2,47,12,27.0,189,48,25.0,170,38,16.7,115,26,,,,5,0.0
327,a,,,7.9,13,9,1,-1,4,-4,29.1,10,5,51,16,10.2,2,1,8,174,12.0,2,1,1.5,6.5,3,2447461,531436,444314,18281,12.5,12.5,2.63,0.68,3.31,1.98,0.66,0.17,0.83,0.5,227.8,3,1,106.7,38,32,199.0,7,5,53.3,4,3,,,,5,0.0
328,a,,,12.8,2,1,1,-1,3,-3,46.2,2,1,49,6,9.8,3,2,8,172,8.8,3,2,0.7,3.8,2,1738999,32004,558322,166241,9.3,9.3,2.44,1.33,3.77,3.69,0.5,0.27,0.77,0.75,225.8,4,2,161.0,16,14,307.0,2,1,69.3,2,1,,4.0,2.0,5,33.333333333333336
329,a,,,6.4,58,38,0,0,-1,1,1.9,140,45,13,3,2.6,148,63,0,79,2.5,128,57,0.4,2.0,0,51436,2635,141473,8515,3.0,3.0,0.19,1.04,1.23,3.39,0.04,0.22,0.26,0.73,68.4,135,46,92.5,44,35,49.0,110,70,20.9,81,49,5.0,,,5,13.333333333333334
330,a,100.0,100.0,4.5,447,256,0,0,0,0,0.0,534,216,0,0,0.0,559,235,0,0,0.0,549,229,0.0,0.0,0,1899,104,2277,164,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,231,0.0,548,235,0.0,524,219,0.0,557,234,,,,5,0.0
331,a,100.0,100.0,4.5,415,239,0,0,0,0,0.1,511,202,0,0,0.0,541,221,0,0,0.0,531,215,0.0,0.0,0,2145,94,2805,185,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,217,0.0,528,221,0.0,501,205,0.0,539,220,,,,5,0.0
332,u,0.0,0.0,4.0,600,173,0,0,0,0,0.1,426,157,0,0,0.0,434,139,0,0,0.0,418,135,0.0,0.0,0,4026,0,12531,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,139,0.0,406,137,0.0,360,116,0.0,431,139,,,,5,0.0
333,a,100.0,100.0,4.1,570,155,-1,1,-4,4,1.6,156,58,1,0,1.0,301,97,0,7,0.0,469,167,0.0,0.2,0,40457,1949,458880,18323,0.5,0.5,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,15.8,304,111,0.5,361,120,0.0,415,152,1.6,361,117,,,,5,0.0
334,u,0.0,0.0,4.0,607,177,0,0,0,0,0.1,459,169,0,0,0.0,439,141,0,0,0.0,423,137,0.0,0.0,0,828,0,10673,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,142,0.0,412,140,0.0,366,119,0.0,437,142,,,,5,0.0
335,a,,,6.0,77,5,0,0,0,0,7.7,61,21,25,6,5.0,28,6,0,117,4.8,33,9,0.8,4.2,0,568385,18132,298372,39779,5.3,5.3,0.38,0.5,0.88,3.44,0.08,0.11,0.19,0.75,58.8,165,65,131.2,26,4,60.0,80,7,25.0,54,7,2.0,,,5,33.333333333333336
336,a,,,6.5,49,30,0,0,0,0,2.5,120,37,19,3,3.8,70,29,1,82,3.0,96,41,0.5,2.9,0,173826,6637,165052,18099,3.5,3.5,0.44,0.9,1.34,3.15,0.09,0.19,0.28,0.68,61.8,160,59,157.7,18,16,52.0,99,59,27.2,47,33,4.0,2.0,,5,46.66666666666666
337,a,,,4.7,342,44,0,0,-3,3,0.2,343,123,3,0,1.0,329,113,0,11,0.5,319,104,0.1,0.6,0,6423,447,30704,1182,1.0,1.0,0.0,0.01,0.01,0.26,0.0,0.03,0.03,0.71,6.6,362,120,2.1,332,108,0.0,568,204,1.0,377,121,3.0,,,5,26.666666666666668
339,a,,,6.0,76,4,0,0,0,0,15.0,24,8,26,6,5.2,24,4,1,120,5.0,26,6,0.8,4.3,0,427965,24177,305633,27557,5.5,5.5,0.16,0.07,0.23,3.69,0.03,0.01,0.04,0.74,106.4,63,20,16.5,236,66,35.0,141,28,15.7,127,32,,3.0,,5,20.0
636,a,,,7.0,26,15,0,0,0,0,0.3,316,104,1,1,1.0,390,202,0,-1,0.3,344,175,0.0,0.1,0,38012,1879,20003,3504,0.8,0.8,0.16,0.08,0.24,0.55,0.8,0.4,1.2,2.75,0.2,404,207,0.9,353,197,15.0,203,118,1.6,364,184,,,,5,0.0
660,a,,,4.0,619,59,0,0,0,0,0.0,652,68,0,0,0.0,448,47,0,0,0.0,432,45,0.0,0.0,0,236,236,39,39,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,47,0.0,421,25,0.0,376,20,0.0,446,47,,,,5,0.0
340,a,,,5.5,116,12,0,0,0,0,5.3,74,29,12,1,2.4,155,48,0,70,1.5,207,62,0.3,2.2,0,242538,8262,207764,15833,2.0,1.5,0.03,0.59,0.62,3.64,0.01,0.12,0.13,0.73,96.8,78,27,109.1,36,5,10.0,239,71,21.7,76,13,,,,5,0.0
341,i,0.0,0.0,5.3,167,18,0,0,-2,2,1.2,188,69,1,0,1.0,364,120,0,4,0.2,384,123,0.0,0.2,0,18050,34,177398,6963,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,4.05,3.4,375,127,0.5,364,121,0.0,632,214,0.4,394,128,,,,5,0.0
342,a,,,6.5,44,26,-1,1,0,0,5.6,70,21,17,1,3.4,94,39,2,76,2.8,112,49,0.4,2.6,0,472874,10063,412927,34780,3.3,2.8,0.59,1.02,1.61,2.72,0.15,0.25,0.4,0.67,66.6,149,51,165.7,13,12,110.0,35,19,34.2,29,23,4.0,,,5,20.0
343,i,0.0,0.0,4.8,334,223,0,0,-2,2,0.1,455,165,0,0,0.0,601,268,0,0,0.0,594,265,0.0,0.0,0,1611,85,24735,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,266,0.0,593,269,0.0,575,257,0.0,600,268,,,,5,0.0
344,a,,,4.0,571,40,0,0,0,0,0.2,354,53,0,0,0.0,414,29,0,0,0.0,396,27,0.0,0.0,0,7059,530,6262,408,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,29,0.0,384,6,0.0,337,1,0.0,411,29,,,,5,0.0
345,d,75.0,75.0,9.5,6,5,-1,1,0,0,8.1,52,18,18,0,4.5,42,17,2,89,3.8,66,30,0.4,1.9,1,636208,1895,737566,98573,3.2,2.8,1.21,2.17,3.38,2.9,0.31,0.55,0.86,0.73,98.8,73,25,246.8,3,3,82.0,61,35,42.7,11,9,1.0,1.0,4.0,5,80.0
346,a,,,6.5,48,29,0,0,0,0,2.7,112,35,9,2,2.2,174,78,0,64,1.5,215,108,0.2,1.4,0,269857,3506,370917,18386,2.0,1.5,0.23,0.82,1.05,2.19,0.07,0.25,0.32,0.67,43.2,206,82,106.2,39,33,67.0,73,43,21.7,77,47,,,,5,0.0
347,a,,,5.5,110,3,0,0,0,0,8.1,54,11,19,0,3.8,69,10,2,69,2.8,105,12,0.5,3.5,0,245769,17174,247013,19939,3.3,2.8,0.0,0.01,0.01,3.64,0.0,0.0,0.0,0.73,109.4,58,12,10.0,285,3,0.0,641,69,12.0,177,9,,,,5,0.0
348,a,100.0,100.0,9.3,7,6,0,0,-2,2,5.4,73,22,2,1,1.0,391,203,0,9,0.2,395,204,0.0,0.2,0,152670,10957,1340689,24213,0.7,0.2,0.07,0.25,0.32,0.78,0.1,0.35,0.45,1.08,10.4,331,162,18.6,220,138,14.0,208,120,4.3,305,149,3.0,,,5,26.666666666666668
349,a,100.0,100.0,6.4,52,32,0,0,-1,1,0.2,342,117,5,1,1.2,289,148,0,36,1.2,237,119,0.2,0.8,0,12097,886,12588,1088,1.7,1.2,0.48,0.49,0.97,1.49,0.23,0.24,0.47,0.72,26.4,263,117,81.4,60,47,74.0,66,38,18.3,97,59,,,,5,0.0
350,a,,,6.0,86,7,0,0,0,0,23.3,14,4,13,1,2.6,147,45,1,78,1.5,212,63,0.2,2.2,0,519718,16625,1333510,134783,2.0,1.5,0.21,0.74,0.95,2.63,0.05,0.17,0.22,0.59,84.2,97,36,49.6,117,22,86.0,54,5,22.0,75,12,,,,5,0.0
351,a,100.0,100.0,15.3,1,1,0,0,3,-3,71.3,1,1,63,9,12.6,1,1,14,295,14.0,1,1,0.9,4.1,3,2134582,95963,298736,8623,14.5,14.0,5.69,0.18,5.87,3.64,1.14,0.04,1.18,0.73,354.8,1,1,17.0,233,24,386.0,1,1,75.9,1,1,,3.0,1.0,5,46.66666666666666
352,u,0.0,0.0,7.0,28,12,0,0,0,0,0.1,428,60,0,0,0.0,660,72,0,0,0.0,659,72,0.0,0.0,0,0,0,27600,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,72,0.0,660,72,0.0,660,72,0.0,660,72,,,,5,0.0
353,u,0.0,0.0,5.3,165,17,0,0,-2,2,0.3,317,115,0,0,0.0,642,215,0,0,0.0,641,215,0.0,0.0,0,4654,0,71168,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,215,0.0,638,215,0.0,631,213,0.0,642,215,,,,5,0.0
354,a,100.0,100.0,5.5,108,65,0,0,0,0,1.4,171,55,20,6,4.0,57,23,4,105,2.2,143,64,0.4,3.6,1,227539,5611,189372,6482,2.7,2.2,0.33,0.52,0.85,3.6,0.09,0.14,0.23,0.94,95.6,82,27,112.2,33,28,20.0,189,109,22.8,67,41,,,,5,0.0
355,a,,,4.7,343,45,0,0,2,-2,10.6,40,12,15,0,3.8,63,19,1,56,2.2,134,43,0.5,3.2,0,1268426,36651,322159,70840,2.7,2.2,0.62,0.18,0.8,2.95,0.18,0.05,0.23,0.84,71.2,123,46,41.7,137,32,42.0,118,19,15.4,133,36,,,,5,0.0
356,a,,,4.9,307,207,0,0,-1,1,0.1,458,166,6,0,2.0,191,84,0,24,1.5,197,94,0.3,1.2,0,8581,259,5696,697,2.0,1.5,0.0,0.17,0.17,0.22,0.0,0.76,0.76,0.99,24.4,268,120,15.3,249,152,6.0,276,154,4.6,297,146,,,,5,0.0
357,a,,,4.8,332,222,0,0,-2,2,0.0,518,207,1,0,1.0,333,163,0,3,0.2,370,185,0.0,0.2,0,1834,98,6108,257,0.7,0.2,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,0.2,401,204,1.0,350,195,2.0,318,176,0.3,399,202,,,,5,0.0
